dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
0.962164,45,7,8,10,6,1296,268,15.589858,254,252,9703.12793,1862.468384,2,1,103.731111,168.896594,6370.608631,289.785062,255,2099255362,702779743,255,0.193397,0.117649,0.075748,130,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
0.569059,45,7,8,10,6,1294,268,26.359305,254,252,16377.91504,3149.05835,2,1,63.133333,106.113203,3265.3051,182.593031,255,2745895345,4187928499,255,0.102224,0.038485,0.063739,129,45,1,0,1,1,1,1,1,1,0,0,1,18,1,0,1
0.194372,45,7,8,10,6,1294,268,77.17161,254,252,47949.29297,9219.43457,2,1,19.161889,36.138398,981.855536,53.099258,255,400511235,2045070223,255,0.064798,0.013671,0.051127,129,45,1,0,1,1,1,1,1,1,0,0,1,37,1,0,1
0.777128,45,7,8,10,6,1302,268,19.30184,254,252,12064.93652,2305.926514,2,1,84.239444,143.610797,4529.496962,240.546703,255,4124911946,3443459206,255,0.129705,0.059065,0.07064,130,45,1,0,2,1,1,1,1,3,0,0,1,2,2,0,1
2.53494,45,7,8,38,204,1982,263686,95.071284,254,252,6090.874023,828087.4375,2,100,68.511892,12.1485,3431.177976,1429.712049,255,3886529599,1269301955,255,0.12887,0.080203,0.048667,52,1293,1,127488,1,1,2,1,1,1,0,0,1,2,1,0,1
2.54418,45,7,8,38,204,2000,263706,94.726005,254,252,6125.353027,825142.875,2,100,68.761623,11.977724,3345.833128,1392.340076,255,4261080249,410265198,255,0.094921,0.029652,0.065269,53,1293,1,127488,1,1,27,1,1,1,0,0,1,1,2,0,1
3.56162,45,7,8,46,232,2356,308324,77.773597,254,252,5177.419434,689564.875,2,114,79.147109,14.772078,3857.042563,1845.559132,255,2680626361,288417592,255,0.174476,0.109683,0.064793,51,1329,0,0,2,1,1,1,1,1,0,0,0,1,1,0,1
0.919026,45,7,8,10,6,1308,268,16.321627,254,252,10254.33398,1949.890381,2,1,88.809222,153.711594,4679.620679,214.965313,255,3810482897,1564258190,255,0.275875,0.150467,0.125408,131,45,1,0,3,1,1,1,1,3,0,0,1,1,3,0,1
0.743001,45,7,8,10,8,1296,354,22.880185,254,252,12565.25879,3337.815186,2,1,69.513,97.42343,4516.626772,134.545375,255,4167458773,3052910372,255,0.12258,0.061028,0.061552,130,44,1,0,2,1,1,1,1,1,0,0,1,2,1,0,1
0.225459,45,7,8,10,6,1302,268,66.530945,254,252,41586.27734,7948.230469,2,1,22.070556,42.376602,1144.519238,64.842996,255,997016902,2279058569,255,0.065852,0.013567,0.052285,130,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
0.272523,45,7,8,10,6,1302,268,55.041229,254,252,34404.4375,6575.592285,2,1,28.161889,51.930602,1444.549423,73.97182,255,2268101472,1626265299,255,0.065551,0.012862,0.052689,130,45,1,0,2,1,1,1,1,1,0,0,1,1,2,0,1
0.680733,45,7,8,10,8,1308,354,24.97308,254,252,13843.90039,3643.131592,2,1,75.528333,88.359141,4653.832885,132.045547,255,2716169663,2264219673,255,0.10614,0.062218,0.043922,131,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,1
9.745114,45,7,8,116,698,5284,915302,83.42642,254,252,4300.821777,750317.3125,2,347,84.740121,13.903942,4009.090421,1643.987382,255,3588406060,421898955,255,0.126188,0.078252,0.047936,46,1311,1,443364,1,1,1,1,1,1,0,0,1,1,1,0,1
0.326768,45,7,8,10,6,1296,268,45.904126,254,252,28570.72852,5484.013184,2,1,36.307556,55.835602,1851.773091,98.120727,255,2954475506,1165081677,255,0.061652,0.030794,0.030858,130,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
0.372559,45,7,8,10,6,1294,268,40.262078,254,252,25016.17188,4809.976074,2,1,41.395444,69.499797,2565.145553,133.313063,255,1373268550,82303598,255,0.065546,0.013264,0.052282,129,45,1,0,1,1,1,1,1,1,0,0,1,21,1,0,1
0.517839,45,7,8,10,6,1006,268,28.966531,254,252,13996.62793,3460.534912,2,1,55.929667,90.614,2922.303338,143.097969,255,3396192227,1910652965,255,0.120729,0.06476,0.055969,101,45,1,0,1,1,2,1,1,1,0,0,1,1,1,0,1
0.65829,45,7,8,10,8,1282,354,25.824484,254,252,14024.21387,3767.336426,2,1,69.730889,85.08257,4434.096322,136.863,255,774055592,2854146296,255,0.150037,0.062709,0.087328,128,44,0,0,4,1,1,2,1,1,0,0,0,2,1,0,1
1.894141,45,7,8,10,8,1308,354,8.975045,254,252,4975.342285,1309.300659,2,1,210.460111,258.870281,13644.74852,376.156781,255,3626466700,2951972131,255,0.217456,0.080394,0.137062,131,44,1,0,2,1,1,2,1,1,0,0,1,2,2,0,1
0.260245,45,7,8,10,6,1302,268,57.637996,254,252,36027.58984,6885.819336,2,1,26.491111,48.913398,1476.059783,76.143672,255,309952103,2940668883,255,0.070197,0.015669,0.054528,130,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
5e-06,15,8,4,2,0,2050,0,200000.0051,254,0,1640000000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1025,0,0,0,1,2,2,1,1,2,0,0,0,2,1,0,1
7.667978,45,7,8,112,674,5100,914280,102.373797,254,252,5273.880859,952453.4375,2,335,69.080885,11.26521,3435.157338,1485.921392,255,675707865,3192434403,255,0.15919,0.082213,0.076977,46,1356,1,443364,1,1,1,1,1,1,0,0,1,2,1,0,1
0.020648,45,1,8,52,40,37230,3276,4407.206346,31,29,14147617.0,1237892.25,18,8,0.398039,0.515487,21.936755,1.034495,255,1174713694,3325295566,255,0.000671,0.00054,0.000131,716,82,0,0,1,0,3,1,1,2,0,0,0,3,1,0,0
0.001068,15,12,7,2,2,146,178,2808.988808,31,29,546816.5,666666.6875,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,2,1,3,0,0,0,3,4,0,0
0.006981,45,8,8,22,24,2054,2478,6446.068048,31,29,2247242.5,2721673.25,6,6,0.316952,0.287909,21.598788,17.002287,255,1305307590,3455220369,255,0.000781,0.000638,0.000143,93,103,0,0,5,0,6,1,1,1,0,0,0,2,8,0,0
0.000976,15,12,7,2,2,130,162,3073.770551,31,29,532786.875,663934.4375,0,0,0.005,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,5,1,1,2,0,0,0,3,7,0,0
0.331078,45,8,8,10,6,592,268,45.306545,254,252,12879.14063,5412.62207,2,0,11040.9716,18402.238,1100875.259,41023.388,255,2037155331,2941585868,255,0.095987,0.048061,0.047926,59,45,0,0,18,1,6,4,3,18,0,0,0,6,18,0,0
6e-06,15,8,4,2,0,1064,0,166666.6608,254,0,709333312.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,34,2,7,7,1,34,0,0,0,7,34,0,0
0.420797,45,8,8,10,8,630,354,40.399528,254,252,10779.54492,5893.578125,2,1,45.639333,53.01157,3106.825921,94.81475,255,3602988631,1215279676,255,0.097805,0.049714,0.048091,63,44,0,0,9,1,2,2,1,9,0,0,0,2,11,0,0
9e-06,15,8,4,2,0,640,0,111111.1072,254,0,284444448.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,320,0,0,0,37,2,8,8,1,37,0,0,0,8,37,0,0
4.031314,45,8,8,34,16,26806,814,12.154846,254,252,51631.80078,1516.130981,13,3,122.161034,258.531,14204.71808,524.3465,255,2451686553,3748906924,255,0.187566,0.152578,0.034988,788,51,0,0,3,1,1,1,1,2,0,0,0,2,3,0,0
0.427947,45,5,8,32,24,3728,5474,128.520583,31,29,67522.375,98068.21875,7,7,14.2649,18.563436,849.397312,24.490568,255,2627093967,482020069,255,0.000712,0.000586,0.000126,117,228,0,0,3,0,3,1,1,2,0,0,0,1,2,0,0
0.278335,45,2,8,14,6,8928,320,68.263063,31,29,238302.7656,7674.205566,4,1,21.410385,55.543602,1757.000841,71.427781,255,3566837855,2488518284,255,0.001444,0.000492,0.000952,638,53,0,0,3,0,4,1,1,6,0,0,0,5,5,0,0
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,2,1,0
0.001106,15,12,7,2,2,146,178,2712.477299,31,29,528028.9375,643761.25,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,1,0,0,0,2,2,0,0
0.767021,45,7,8,10,10,868,1210,24.77116,62,252,8156.230469,11358.22852,2,2,85.224556,80.533891,5844.815218,132.091297,255,2843048116,4037278569,255,0.083451,0.02263,0.060821,87,121,0,0,2,1,1,1,1,2,0,0,0,19,2,0,0
0.081205,15,8,7,4,4,544,304,86.201585,31,29,40194.56641,22461.66992,0,0,19.021666,17.651666,26.890092,24.961105,0,0,0,0,0.0,0.0,0.0,136,76,0,0,10,0,2,1,1,6,0,0,0,3,10,0,0
0.006088,45,5,8,32,24,3728,5474,9034.165882,31,29,4746386.5,6893561.5,7,7,0.196387,0.244273,12.388366,0.326565,255,3294156952,3294460658,255,0.000688,0.000557,0.000131,117,228,0,0,1,0,4,1,1,2,0,0,0,4,2,0,0
0.443765,45,8,8,10,6,610,268,33.801673,254,252,9897.129883,4038.17334,2,1,43.905444,70.718,2311.26518,89.804266,255,1003473733,257294736,255,0.154128,0.090169,0.063959,61,45,0,0,5,1,1,1,1,3,0,0,0,1,3,0,0
0.013436,45,8,8,16,18,1540,1644,2456.088147,31,29,859779.6875,924680.0,4,4,0.8748,0.763294,61.32852,1.414336,255,3800102447,3806247750,255,0.000566,0.000454,0.000112,96,91,0,0,14,0,6,4,1,4,0,0,0,10,11,0,0
0.074874,45,8,8,66,66,3910,54798,1749.606034,31,29,411464.5938,5766274.0,7,26,1.165078,1.143692,75.302421,2.032159,255,2922467855,2922769470,255,0.00065,0.000533,0.000117,59,830,0,0,7,0,5,1,1,1,0,0,0,2,2,0,0
0.073345,45,2,8,6,8,320,1888,177.244534,31,29,29122.64063,180189.5156,1,2,14.6088,10.403714,1023.699891,25.186676,255,2243388087,261756012,255,0.000642,0.000516,0.000126,53,236,0,0,3,0,2,1,1,4,0,0,0,2,3,0,0
9e-06,15,8,4,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,0
6.239901,45,8,8,232,438,13350,548216,107.213238,31,29,17042.57813,701248.3125,21,197,27.128587,14.310562,5455.354462,4043.354219,255,831777422,3010449960,255,0.000601,0.000488,0.000113,58,1252,0,0,6,0,2,1,1,3,0,0,0,2,7,0,0
0.001067,15,12,7,2,2,146,178,2811.621433,31,29,547329.0,667291.5,0,0,0.015,0.011,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,1,1,1,2,0,0,0,1,3,0,0
3.127145,45,8,8,16,18,1540,1644,10.552756,31,29,3694.104248,3972.952881,4,4,208.427666,178.234062,14675.56388,335.012406,255,746972322,1010050002,255,0.098999,0.097165,0.001834,96,91,0,0,9,0,3,5,1,2,0,0,0,5,12,0,0
0.000975,15,12,7,2,2,130,162,3076.92316,31,29,533333.375,664615.375,0,0,0.007,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,3,1,1,3,0,0,0,1,3,0,0
1.023494,45,8,8,122,126,7814,16912,241.330187,31,29,60576.80859,131142.9219,30,32,8.526117,8.1834,530.182128,524.724044,255,3926834860,1798624950,255,0.000706,0.000565,0.000141,64,134,0,0,5,0,2,1,1,1,0,0,0,3,2,0,0
0.042907,45,8,8,38,40,2438,19266,1794.57899,31,29,442631.75,3502458.75,7,13,1.151243,1.086179,0.0,67.527224,255,1584160571,1732752214,255,0.000666,0.000542,0.000124,64,482,0,0,13,0,2,1,1,5,0,0,0,2,4,0,0
0.032607,45,8,8,66,68,3926,57474,4078.878728,31,29,948753.3125,13893704.0,7,27,0.501797,0.437636,0.0,24.366059,255,2260451213,126469939,255,0.003867,0.003721,0.000146,59,845,0,0,4,0,1,1,1,1,0,0,0,3,4,0,0
0.964906,45,8,8,16,10,1548,556,25.90926,254,252,12038.47852,4153.772461,8,4,4788.683331,7182.987,578605.5256,21269.166,255,4139302512,4289937871,255,0.074541,0.02992,0.044621,97,56,0,0,9,1,5,5,5,8,0,0,0,5,8,0,0
1.160735,45,7,8,14,18,1684,10168,26.707215,31,29,10779.37695,66192.53906,3,5,89.261231,68.249706,8826.353264,7731.660194,255,1526625113,1554058268,255,0.00061,0.000485,0.000125,120,565,1,3924,2,0,3,1,1,1,0,0,1,1,2,0,0
4e-06,15,8,4,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,7,2,2,2,1,4,0,0,0,3,4,0,0
0.536095,45,8,8,10,6,558,268,27.980114,254,252,7506.131836,3342.690918,2,1,57.285556,90.851797,3322.21572,149.045578,255,1726863958,3370941569,255,0.150341,0.081827,0.068514,56,45,0,0,13,1,1,1,1,8,0,0,0,2,7,0,0
0.022424,45,8,8,16,18,1540,1644,1471.637572,31,29,515162.3438,554049.25,4,4,1.474533,1.291529,94.503596,2.689573,255,1435024214,3589739732,255,0.000579,0.000463,0.000116,96,91,0,0,12,0,11,6,1,8,0,0,0,12,11,0,0
0.053326,45,8,8,86,86,4966,75600,3206.690948,31,29,736451.25,11209691.0,7,36,0.630488,0.628595,36.861397,0.977872,255,3336088748,1197540476,255,0.000643,0.000521,0.000122,58,879,0,0,3,0,4,1,1,1,0,0,0,1,7,0,0
0.308243,45,8,8,26,28,4376,2976,171.942263,31,29,109212.5313,74486.6875,7,7,12.31664,11.398333,728.652184,18.88385,255,4263911788,2117383229,255,0.000613,0.000484,0.000129,168,106,0,0,7,0,7,1,1,8,0,0,0,6,6,0,0
4.988895,45,8,6,6,0,270,0,1.002226,254,0,360.801331,0.0,5,0,997.779,0.0,1622.975375,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,20,6,15,1,1,20,0,0,0,14,20,0,0
0.485961,45,8,8,232,438,13350,548216,1376.65371,31,29,218832.375,9004262.0,21,197,2.120751,1.11086,136.175973,73.050804,255,3403940663,3403555602,255,0.000636,0.000512,0.000124,58,1252,0,0,9,0,5,5,1,7,0,0,0,10,8,0,0
0.152297,45,8,8,22,24,1920,4312,295.475279,31,29,96285.54688,217102.1094,6,6,7.236095,6.897682,470.425114,460.740254,255,1152260904,1152540565,255,0.000657,0.000538,0.000119,87,180,0,0,3,0,5,1,1,1,0,0,0,1,11,0,0
1.350962,45,7,8,10,8,508,354,12.583625,254,252,2712.141357,1835.728882,2,1,145.548,181.919,8901.387704,374.076719,255,2496978616,3888133642,255,0.152358,0.07752,0.074838,51,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0
0.00447,15,8,7,4,4,568,304,1565.99551,31,29,762416.125,408053.6875,0,0,1.196,1.0,1.685743,1.404314,0,0,0,0,0.0,0.0,0.0,142,76,0,0,14,0,5,1,1,8,0,0,0,4,10,0,0
1.137324,45,7,8,14,18,1684,10168,27.256965,31,29,11001.2627,67555.07031,3,5,87.459772,66.856706,9759.669354,8544.57939,255,175079438,176153096,255,0.000898,0.000757,0.000141,120,565,1,3924,3,0,3,2,1,2,0,0,1,5,2,0,0
0.918268,45,7,8,10,10,850,1180,20.691127,62,252,6664.720703,9252.200195,2,2,102.029778,93.967664,6448.841415,150.294703,255,4269374094,1322807425,255,0.112784,0.072165,0.040619,85,118,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0
0.04723,45,8,8,68,70,4014,59460,2900.698614,31,29,669913.1875,9927757.0,7,28,0.710606,0.67758,0.0,39.013044,255,874093913,3033966181,255,0.000583,0.000473,0.00011,59,849,0,0,7,0,1,1,1,2,0,0,0,3,3,0,0
0.599467,45,8,8,10,6,738,268,25.022229,254,252,8874.550781,2989.322266,2,1,66.607444,104.884797,3558.57673,161.171656,255,1684400097,2195074400,255,0.131846,0.074689,0.057157,74,45,0,0,3,1,2,1,1,3,0,0,0,1,5,0,0
0.622753,45,8,8,10,6,2516,268,24.086595,254,252,29096.60742,2877.545166,2,1,60.250778,102.773398,3057.327857,132.902922,255,2951218508,2107461441,255,0.176776,0.108878,0.067898,252,45,0,0,3,1,1,1,1,4,0,0,0,2,3,0,0
0.069257,45,8,8,48,50,2958,32642,1400.580475,31,29,334637.6563,3695222.25,7,18,1.466064,1.403122,82.714282,80.971219,255,4099193503,1969079583,255,0.000629,0.000501,0.000128,62,653,0,0,5,0,3,1,1,2,0,0,0,2,4,0,0
1.013986,45,7,8,12,18,1580,10168,28.600001,31,29,11432.11035,75772.25,3,4,92.149088,59.613881,9529.203116,7673.72131,255,1769428288,1770475753,255,0.000708,0.000543,0.000165,132,565,1,0,2,0,2,1,1,1,0,0,1,2,1,0,0
0.004649,15,8,7,4,4,568,320,1505.700223,31,29,733060.9375,412992.0625,0,0,1.196,1.075,1.688571,1.508259,0,0,0,0,0.0,0.0,0.0,142,80,0,0,9,0,4,1,1,4,0,0,0,3,6,0,0
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.676,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,0
0.51706,45,8,8,10,6,534,268,29.010174,254,252,7442.07666,3465.748779,2,1,52.592667,84.476602,2776.582974,127.294133,255,2214669258,118569015,255,0.192077,0.094669,0.097408,53,45,0,0,6,1,2,2,1,6,0,0,0,2,6,0,0
0.004336,15,8,7,4,4,568,312,1614.391161,31,29,785977.875,431734.3125,0,0,1.181333,0.966,1.661465,1.360476,0,0,0,0,0.0,0.0,0.0,142,78,0,0,3,0,3,1,1,3,0,0,0,4,7,0,0
0.001581,15,8,7,4,4,528,304,4427.577349,31,29,2003795.0,1153700.125,0,0,0.390667,0.205333,0.54683,0.286849,0,0,0,0,0.0,0.0,0.0,132,76,0,0,9,0,4,1,1,3,0,0,0,6,4,0,0
7.14129,45,8,6,4,0,180,0,0.420092,254,0,151.23317,0.0,3,0,2380.43,0.0,3366.42425,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,19,6,14,1,1,19,0,0,0,13,21,0,0
5.68038,45,8,6,4,0,180,0,0.528134,254,0,190.128128,0.0,3,0,1893.46,0.0,2677.74825,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,19,6,14,1,1,19,0,0,0,13,21,0,0
0.048189,45,2,8,6,8,320,1888,269.771114,31,29,44325.46875,274253.4688,1,2,9.5736,6.811714,667.867898,16.400197,255,3960336469,1967941829,255,0.000629,0.000504,0.000125,53,236,0,0,2,0,2,1,1,3,0,0,0,6,2,0,0
0.004491,15,8,7,4,4,568,312,1558.672912,31,29,758851.0625,416833.6563,0,0,1.185333,1.007667,1.670658,1.415156,0,0,0,0,0.0,0.0,0.0,142,78,0,0,4,0,3,1,1,3,0,0,0,3,3,0,0
1.1e-05,15,8,4,2,0,2152,0,90909.0902,254,0,782545472.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1076,0,0,0,63,2,9,9,1,63,0,0,0,9,62,0,0
4.291676,45,11,8,52,54,2934,3742,24.465966,31,29,5364.803711,6846.742188,11,15,84.144391,80.964664,7366.533427,204.832766,255,1348930705,4022705076,255,0.000679,0.000546,0.000133,56,69,0,0,1,0,6,1,1,3,1,1,0,3,2,0,0
0.001032,15,12,7,2,2,132,164,2906.976908,31,29,511627.9375,635658.9375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,5,1,1,2,0,0,0,12,1,0,0
0.001038,15,12,7,2,2,146,178,2890.173445,31,29,562620.4375,685934.5,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,6,1,1,2,0,0,0,1,1,0,0
0.069664,45,8,8,50,50,3062,32642,1421.106998,31,29,344625.625,3673633.25,7,18,1.415102,1.410265,0.0,2.497679,255,809821699,834254391,255,0.000706,0.000558,0.000148,61,653,0,0,3,0,3,1,1,2,0,0,0,2,5,0,0
0.037005,45,8,8,72,74,4238,63618,3918.389426,31,29,903661.6875,13567680.0,7,30,0.51662,0.498534,26.816359,26.358821,255,1022764365,1032643284,255,0.000737,0.000602,0.000135,59,860,0,0,8,0,2,1,1,1,0,0,0,6,2,0,0
0.005331,15,8,7,4,4,568,320,1313.074508,31,29,639279.6875,360157.5938,0,0,1.180667,1.301667,1.659815,1.835885,0,0,0,0,0.0,0.0,0.0,142,80,0,0,3,0,7,1,1,3,0,0,0,4,13,0,0
0.314867,45,8,7,6,2,978,86,22.23161,62,252,20707.15625,1092.52478,2,1,62.9734,0.009,3148.496751,0.0,255,4224201135,2818669754,255,0.154053,0.093033,0.06102,163,43,0,0,5,3,1,1,1,3,0,0,0,1,3,0,0
0.10004,45,8,8,72,74,4238,63516,1449.420179,31,29,334266.2813,5010635.5,7,30,1.404704,1.361959,80.611979,79.280148,255,889686635,3039566183,255,0.000747,0.000609,0.000138,59,858,0,0,4,0,4,1,1,3,0,0,0,3,15,0,0
8e-06,45,8,6,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,9,6,3,1,1,9,0,0,0,3,9,0,0
1.161932,45,8,8,122,126,7820,15736,212.576985,31,29,53400.71484,107489.9375,30,32,9.679317,9.366104,627.948572,617.057113,255,1998481806,4244553233,255,0.000671,0.000531,0.00014,64,125,0,0,4,0,1,1,1,2,0,0,0,4,5,0,0
0.021184,45,1,8,52,42,37210,3380,4390.105895,31,29,13782100.0,1246223.625,18,8,0.408686,0.501854,22.766785,0.893135,255,2382430170,2383484897,255,0.000733,0.000603,0.00013,716,80,0,0,1,0,6,1,1,1,0,0,0,2,1,0,0
0.042648,45,1,8,52,42,37152,3380,2180.641593,31,29,6835115.5,619020.8125,18,8,0.84614,1.028098,60.109915,2.494845,255,330831803,331828978,255,0.000643,0.000492,0.000151,714,80,0,0,1,0,1,1,1,1,0,0,0,2,1,0,0
5e-06,45,8,6,2,0,90,0,200000.0051,254,0,72000000.0,0.0,1,0,0.005,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,7,6,1,1,1,7,0,0,0,1,7,0,0
0.001052,15,12,7,2,2,146,178,2851.711087,31,29,555133.0625,676806.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,4,4,1,2,0,0,0,7,4,0,0
0.2469,45,8,8,38,40,2438,18508,311.867144,31,29,76921.82813,584722.5625,7,13,6.663892,6.317205,390.126329,379.346628,255,2225002228,470543994,255,0.00065,0.000526,0.000124,64,463,0,0,10,0,7,1,1,1,0,0,0,7,7,0,0
59.990971,36,8,4,2,0,92,0,0.016669,0,0,6.134256,0.0,0,0,59995.788,0.0,14.255687,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,0
1.208802,45,8,8,10,8,2530,354,14.063511,254,252,15069.46582,2051.618164,2,1,130.853333,157.317422,7408.719894,324.994687,255,1252241365,1379580197,255,0.191824,0.107577,0.084247,253,44,0,0,2,1,2,1,1,2,0,0,0,1,2,0,0
0.0046,15,8,7,4,4,568,312,1521.739097,31,29,740869.5625,406956.5,0,0,1.211333,1.018,1.7046,1.432599,0,0,0,0,0.0,0.0,0.0,142,78,0,0,6,0,7,1,1,3,0,0,0,3,10,0,0
0.028444,45,1,8,52,42,37210,3380,3269.582385,31,29,10264379.0,928139.5,18,8,0.550804,0.680854,35.74984,1.270742,255,698968567,700029828,255,0.000634,0.000526,0.000108,716,80,0,0,1,0,4,1,1,3,0,0,0,4,2,0,0
1.480573,45,8,8,10,8,2516,354,11.482041,254,252,12238.50488,1675.0271,2,1,164.372,186.789859,8856.104659,292.12725,255,3899312893,2884461911,255,0.272253,0.173037,0.099216,252,44,0,0,3,1,1,1,1,1,0,0,0,1,1,0,0
9e-06,15,8,4,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,0
0.101129,45,8,8,72,74,4238,63618,1433.812219,31,29,330666.75,4964668.5,7,30,1.440014,1.378548,82.422743,80.410149,255,3955894841,3965019616,255,0.000631,0.000492,0.000139,59,860,0,0,4,0,3,1,1,2,0,0,0,4,14,0,0
0.004672,15,8,7,4,4,568,312,1498.287612,31,29,729452.0,400684.9063,0,0,1.229333,1.077667,1.730056,1.51769,0,0,0,0,0.0,0.0,0.0,142,78,0,0,2,0,2,1,1,3,0,0,0,2,4,0,0
57.113773,45,8,8,20,12,1068,536,0.542776,254,252,142.172363,68.915077,4,1,3004.565474,5185.9855,406856.8536,16131.05,255,1897561745,2922829122,255,0.134861,0.067929,0.066932,53,45,0,0,4,1,4,3,2,4,0,0,0,3,5,0,0
0.507237,45,8,8,20,8,17266,354,53.229554,254,252,258703.5156,4889.23291,7,1,25.216316,62.322715,1881.411359,88.027453,255,1451295095,3355231026,255,0.137585,0.07097,0.066615,863,44,0,0,3,1,2,2,1,3,0,0,0,2,3,0,0
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,0
0.975701,45,11,8,52,54,2934,3742,107.614938,31,29,23597.39453,30115.78516,11,15,19.507779,18.400906,1578.502376,58.342223,255,935211320,936160776,255,0.000563,0.00045,0.000113,56,69,0,0,1,0,5,1,1,7,1,1,0,8,1,0,0
1.123507,45,8,8,10,6,534,268,13.351051,254,252,3424.989746,1595.005615,2,1,121.344111,212.481594,7992.718929,360.316875,255,1488247064,1540787220,255,0.110098,0.061095,0.049003,53,45,0,0,4,1,2,2,2,4,0,0,0,2,4,0,0
1.027046,45,7,8,12,18,1580,10168,28.236321,31,29,11286.73926,74808.72656,3,5,93.335634,60.382413,9579.788871,7714.19137,255,3595068305,3596146832,255,0.0007,0.000541,0.000159,132,565,1,3924,1,0,6,1,1,1,0,0,1,3,2,0,0
0.03691,45,8,8,30,42,2302,34406,1923.597879,31,29,482470.875,7279761.5,5,15,1.262207,0.887707,71.568404,61.794691,255,3479656818,3478843536,255,0.000645,0.000512,0.000133,77,819,0,0,7,0,4,4,1,4,0,0,0,4,13,0,0
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,0
0.410701,45,8,7,6,2,978,86,17.044029,62,252,15875.2959,837.592285,2,1,82.1402,0.002,4450.750089,0.0,255,950669994,3803930585,255,0.291221,0.211502,0.079719,163,43,0,0,4,3,2,2,1,3,0,0,0,2,3,0,0
