dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
0.03084,45,8,8,72,74,4238,63516,4701.686101,31,29,1084306.125,16253696.0,7,30,0.436129,0.42075,22.862975,22.524649,255,894457549,894757806,255,0.000798,0.000537,0.000261,59,858,0,0,10,0,3,1,1,1,0,0,0,5,6,0,-1
0.222938,45,2,8,14,6,8928,320,85.225488,31,29,297517.6875,9581.138672,4,1,17.149077,44.463801,1591.823848,68.294602,255,1103484019,1314914127,255,0.000619,0.000498,0.000121,638,53,0,0,3,0,2,1,1,5,0,0,0,3,4,0,-1
1.17141,45,7,8,10,10,858,1446,16.21977,62,252,5279.108398,8891.848633,2,2,130.156667,121.626891,7216.759234,231.523031,255,1112898412,717367018,255,0.134141,0.075462,0.058679,86,145,1,256,2,1,3,1,1,2,0,0,1,1,2,0,-1
0.542966,45,8,8,10,8,1612,354,31.309511,254,252,21378.87109,4567.504883,2,1,58.858778,68.982289,3931.11681,114.516563,255,108104111,3635197597,255,0.128865,0.060086,0.068779,161,44,0,0,5,1,2,2,1,5,0,0,0,2,5,0,-1
0.017925,45,8,8,16,18,1540,1644,1841.004203,31,29,644463.0625,693110.1875,4,4,1.174133,1.091875,71.420622,2.239218,255,132267042,2285812276,255,0.000566,0.000452,0.000114,96,91,0,0,15,0,8,6,1,6,0,0,0,10,7,0,-1
2.135667,45,7,8,344,746,18370,1087890,509.910935,31,29,68613.6875,4069668.0,2,370,6.261974,2.865956,310.750689,178.913992,255,3896335386,1799403543,255,0.00065,0.000526,0.000124,53,1458,1,524288,1,0,4,1,1,1,0,0,1,3,2,0,-1
0.013148,45,8,8,16,18,1540,1644,2509.887347,31,29,878612.6875,944934.5625,4,4,0.854867,0.746647,59.262557,1.37173,255,4079263982,4081230609,255,0.000563,0.000451,0.000112,96,91,0,0,10,0,7,6,1,9,0,0,0,8,9,0,-1
0.001013,15,12,7,2,2,130,162,2961.500406,31,29,513326.75,639684.0625,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,2,0,0,0,3,3,0,-1
0.214644,45,8,8,10,6,484,268,69.883155,254,252,16250.16309,8348.708008,2,1,22.512333,31.095801,1150.415182,43.593641,255,2883258960,1052820381,255,0.082199,0.059156,0.023043,48,45,0,0,10,1,6,6,1,10,0,0,0,6,11,0,-1
0.001065,15,12,7,2,2,132,164,2816.901513,31,29,495774.6563,615962.4375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,5,0,9,3,1,1,0,0,0,11,3,0,-1
0.001126,15,12,7,2,2,146,178,2664.298498,31,29,518650.0938,632326.8125,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,2,0,0,0,1,2,0,-1
0.001008,15,12,7,2,2,146,178,2976.1905,31,29,579365.0625,706349.1875,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,1,0,0,0,1,2,0,-1
0.798546,45,7,8,60,14,68197,612,91.416147,254,252,671831.0625,5700.360352,27,1,13.375483,57.116461,1318.041925,75.954508,255,3697305784,1137152171,255,0.133629,0.056029,0.0776,1137,44,1,0,1,1,1,1,1,3,0,0,1,1,1,0,-1
0.013247,45,8,8,16,18,1540,1644,2491.130057,31,29,872046.5,937872.75,4,4,0.8624,0.752882,59.75388,1.373471,255,1797566213,1803658502,255,0.000559,0.000445,0.000114,96,91,0,0,3,0,3,1,1,1,0,0,0,1,4,0,-1
2.65599,45,8,8,12,8,4658,354,7.153642,254,252,12861.49512,933.738525,3,1,235.001443,361.543437,15527.02258,600.686875,255,159770048,779278118,255,0.252136,0.12518,0.126956,388,44,0,0,1,1,1,1,1,1,0,0,0,1,3,0,-1
0.02137,45,1,8,52,42,37210,3380,4351.895328,31,29,13662144.0,1235376.75,18,8,0.411961,0.509244,22.781728,0.903546,255,4193976873,4190752704,255,0.000611,0.000487,0.000124,716,80,0,0,2,0,1,1,1,1,0,0,0,5,2,0,-1
1.19706,45,7,8,14,18,1684,10168,25.896781,31,29,10452.27441,64183.91797,3,5,92.055233,70.383471,9785.549896,8569.991831,255,689593565,2836031648,255,0.000665,0.000536,0.000129,120,565,1,3924,2,0,4,1,1,3,0,0,1,4,1,0,-1
0.087854,45,8,8,64,66,3806,54798,1468.345243,31,29,341202.4688,4914335.5,7,26,1.411806,1.364984,90.254442,96.589926,255,3920016961,1770705107,255,0.000598,0.000487,0.000111,59,830,0,0,6,0,6,1,1,1,0,0,0,2,9,0,-1
0.641624,45,7,8,10,8,796,1208,26.495269,62,252,8939.81543,13179.05859,2,2,71.186222,78.100859,3831.677475,135.284984,255,1234169162,881091334,255,0.17299,0.094913,0.078077,80,151,1,202,4,1,2,2,2,4,0,0,4,3,4,0,-1
0.09039,45,2,8,6,8,320,1838,143.821224,31,29,23630.93359,142405.1406,1,2,18.0118,12.847,1264.900008,31.151844,255,1374234854,3764392128,255,0.000594,0.000458,0.000136,53,230,0,0,4,0,2,1,1,5,0,0,0,4,7,0,-1
0.005512,45,8,8,22,24,2054,2478,8164.005714,31,29,2846153.75,3447024.75,6,6,0.246333,0.212478,14.990908,12.537743,255,3542110516,3542409869,255,0.000731,0.000609,0.000122,93,103,0,0,8,0,8,1,1,1,0,0,0,5,11,0,-1
2.984958,45,8,8,28,30,4256,3080,19.095746,31,29,10999.15039,7981.352051,7,7,110.542744,102.890586,7027.190538,187.959359,255,3099971555,3668425144,255,0.001285,0.001126,0.000159,152,103,0,0,2,0,3,1,1,1,0,0,0,1,17,0,-1
0.922912,45,8,8,122,126,7814,16912,267.63115,31,29,67178.67188,145435.3125,30,32,7.624529,7.379136,497.879305,493.266127,255,986349844,3136875334,255,0.00063,0.000515,0.000115,64,134,0,0,12,0,2,1,1,1,0,0,0,6,7,0,-1
59.990974,36,8,4,2,0,92,0,0.016669,0,0,6.134256,0.0,0,0,59995.792,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
1.1e-05,15,8,4,2,0,1164,0,90909.0902,254,0,423272736.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,582,0,0,0,7,2,1,1,1,3,0,0,0,2,3,0,-1
1.074365,45,7,8,14,18,1684,10168,28.854253,31,29,11645.94922,71513.86719,3,5,82.614459,63.169353,8785.1797,7691.908456,255,2439662744,2440690873,255,0.000606,0.000482,0.000124,120,565,1,3924,1,0,2,1,1,2,0,0,1,3,4,0,-1
0.004022,45,7,8,8,10,1058,822,4226.752973,31,29,1841869.75,1471904.625,2,2,0.524571,0.393444,34.314563,0.730978,255,1516416132,1517313067,255,0.000604,0.000478,0.000126,132,82,1,82,2,0,1,1,1,1,0,0,1,9,2,0,-1
0.004626,15,8,7,4,4,568,320,1513.186392,31,29,736705.625,415045.4063,0,0,1.184667,1.070667,1.666182,1.504252,0,0,0,0,0.0,0.0,0.0,142,80,0,0,6,0,9,1,1,3,0,0,0,4,18,0,-1
0.491801,45,1,8,52,40,37372,3276,185.034193,31,29,596241.1875,51972.24219,18,8,9.636333,12.596538,898.723321,30.403201,255,808147212,809197499,255,0.000655,0.000532,0.000123,719,82,0,0,1,0,1,1,1,1,0,0,0,2,1,0,-1
0.547371,45,8,8,12,8,994,722,34.711377,254,252,13329.16895,9236.879883,3,2,46.590545,69.636141,2440.272848,90.647516,255,2292580245,3123333017,255,0.114004,0.059909,0.054095,83,90,0,0,6,1,1,1,1,5,0,0,0,1,5,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.732,0.0,10.954518,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
0.435753,45,8,7,6,2,978,86,16.064147,62,252,14962.60547,789.438049,2,1,87.1506,0.008,4374.907548,0.0,255,581029507,1285475987,255,0.197856,0.147379,0.050477,163,43,0,0,3,3,2,2,1,4,0,0,0,2,3,0,-1
3e-06,45,8,6,2,0,90,0,333333.3215,254,0,119999992.0,0.0,1,0,0.003,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,1,1,1,9,0,0,0,1,9,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.664,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
0.040841,45,8,8,48,48,2958,32538,2326.093974,31,29,567469.0,6240983.5,7,18,0.861298,0.858532,61.320738,0.0,255,538840336,575709436,255,0.000625,0.000487,0.000138,62,678,0,0,10,0,2,1,1,2,0,0,0,3,3,0,-1
0.00363,45,8,8,20,18,1366,1936,10192.83765,31,29,2860606.0,4030854.0,5,4,0.213529,0.170647,11.393047,0.306691,255,2131118430,4280999152,255,0.000699,0.000575,0.000124,68,108,0,0,7,0,4,1,1,2,0,0,0,2,6,0,-1
1.005737,45,7,8,10,10,868,1316,18.89162,62,252,6220.314453,9425.923828,2,2,111.748556,96.982336,6529.98379,155.876219,255,3477617518,2335698351,255,0.192538,0.132088,0.06045,87,132,0,0,3,1,1,1,1,2,0,0,0,1,2,0,-1
0.023679,45,8,8,48,50,2958,32642,4096.456881,31,29,978757.5625,10807889.0,7,18,0.497277,0.473061,29.738808,29.355005,255,4017962278,1889148727,255,0.000607,0.000496,0.000111,62,653,0,0,8,0,2,1,1,2,0,0,0,2,4,0,-1
0.016866,45,8,8,48,50,2958,33044,5751.215337,31,29,1374125.375,15360607.0,7,18,0.358826,0.340187,20.587481,19.701092,255,4004041544,4018785950,255,0.000676,0.000533,0.000143,62,661,0,0,5,0,1,1,1,1,0,0,0,4,2,0,-1
0.039944,45,8,8,50,48,3062,32940,2428.399727,31,29,601041.4375,6459843.5,7,18,0.800429,0.83866,62.175135,1.766972,255,1852271303,1890410405,255,0.000646,0.000524,0.000122,61,686,0,0,7,0,4,1,1,2,0,0,0,2,8,0,-1
0.128549,45,8,8,54,54,3286,39076,832.367459,31,29,200763.9219,2386825.25,7,20,2.466077,2.41534,144.973078,3.84764,255,2492658082,347553254,255,0.000668,0.00053,0.000138,61,724,0,0,4,0,4,1,1,2,0,0,0,4,3,0,-1
0.001561,15,8,7,4,4,520,304,4484.304899,31,29,1998718.75,1168481.75,0,0,0.392333,0.19,0.549186,0.265164,0,0,0,0,0.0,0.0,0.0,130,76,0,0,8,0,4,1,1,4,0,0,0,5,8,0,-1
0.001042,15,12,7,2,2,132,164,2879.078645,31,29,506717.8438,629558.5,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,8,1,1,1,0,0,0,10,2,0,-1
0.122117,45,8,8,22,24,2054,2478,368.499069,31,29,128466.9609,155588.5,6,6,5.798524,5.283565,433.270678,414.091182,255,749424449,2895092808,255,0.000719,0.000591,0.000128,93,103,0,0,4,0,3,1,1,1,0,0,0,5,4,0,-1
1.077171,45,11,8,12,12,572,682,21.352228,254,252,3899.102539,4649.215332,3,4,97.924636,92.141367,5186.719898,122.996148,255,8416591,158284248,255,0.151293,0.062964,0.088329,48,57,0,0,5,1,1,1,1,2,0,0,0,2,2,0,-1
0.013495,45,8,8,16,18,1540,1644,2445.350115,31,29,856020.75,920637.25,4,4,0.877933,0.767,60.958394,1.407339,255,2907847379,769113776,255,0.000564,0.000451,0.000113,96,91,0,0,15,0,4,3,1,5,0,0,0,3,4,0,-1
0.314325,45,8,8,10,6,588,268,47.721307,254,252,13489.22266,5701.105469,2,1,33.252,48.160398,1810.17997,76.74368,255,3297538125,1559790853,255,0.134289,0.073513,0.060776,59,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,-1
3.436311,45,8,8,232,438,13350,548216,194.685521,31,29,30947.14063,1273377.125,21,197,14.874212,7.862107,4711.651989,3430.826367,255,2324623287,221566349,255,0.000683,0.000561,0.000122,58,1252,0,0,3,0,1,1,1,3,0,0,0,1,4,0,-1
1.122094,45,7,8,12,18,1580,10168,25.844536,31,29,10330.68457,68471.97656,3,5,101.976727,65.973707,10489.03096,8450.26565,255,2022729164,2023746423,255,0.000664,0.000537,0.000127,132,565,1,3924,3,0,1,1,1,1,0,0,1,4,1,0,-1
0.907936,45,2,8,8,12,424,8824,20.926586,31,29,3268.952881,71273.75,1,4,129.660862,82.492271,8923.730234,7108.730525,255,2394886869,2943516672,255,0.000644,0.000516,0.000128,53,735,0,0,3,0,5,1,1,3,0,0,0,3,3,0,-1
1.482739,45,8,8,16,18,1540,1644,22.256109,31,29,7790.986816,8379.087891,4,4,98.773668,87.193234,6195.553116,172.843063,255,3103798684,1245705873,255,0.000568,0.00045,0.000118,96,91,0,0,17,0,7,11,1,6,0,0,0,13,14,0,-1
1.016318,45,8,8,10,8,972,354,16.727049,254,252,6887.608398,2440.181152,2,1,112.875,136.684141,6521.478352,234.797047,255,2284172691,3550020223,255,0.115654,0.059528,0.056126,97,44,0,0,5,1,1,1,1,3,0,0,0,1,3,0,-1
0.007202,45,2,8,8,12,424,8824,2638.156107,31,29,412107.75,8985282.0,1,4,0.975571,0.613636,64.030964,33.323902,255,4161551466,2023096308,255,0.000559,0.000447,0.000112,53,735,0,0,3,0,9,1,1,4,0,0,0,8,3,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.736,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
8.428984,45,8,8,238,438,13662,548216,80.080829,31,29,12912.58887,519127.8438,21,197,35.564012,19.330213,12544.49479,9276.129871,255,2101323923,14143763,255,0.001168,0.00101,0.000158,57,1252,0,0,13,0,3,1,1,3,0,0,0,2,4,0,-1
0.001667,15,8,7,4,4,520,304,4199.160158,31,29,1871625.625,1094181.125,0,0,0.434,0.189333,0.608819,0.262105,0,0,0,0,0.0,0.0,0.0,130,76,0,0,6,0,4,1,1,3,0,0,0,6,5,0,-1
1.218735,45,7,8,14,18,1684,10168,25.436211,31,29,10266.38281,63042.41797,3,5,93.722462,71.660529,8868.437971,7764.209103,255,760662517,810328392,255,0.00064,0.000501,0.000139,120,565,1,3924,1,0,2,1,1,1,0,0,1,3,1,0,-1
0.031624,45,8,8,60,62,3614,50036,3826.20788,31,29,899064.0,12453579.0,7,24,0.530136,0.525254,35.345666,35.625983,255,3151314588,1006254295,255,0.000765,0.000625,0.00014,60,807,0,0,3,0,3,1,1,2,0,0,0,2,6,0,-1
0.032934,45,8,8,60,64,3614,50140,3734.742342,31,29,863302.375,11989312.0,7,24,0.562534,0.51271,30.068416,29.2217,255,2286279862,2286590247,255,0.001265,0.001139,0.000126,60,783,0,0,10,0,4,1,1,1,0,0,0,4,7,0,-1
3e-06,15,8,4,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,-1
0.001051,15,12,7,2,2,130,162,2854.424439,31,29,494766.9063,616555.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,2,1,1,1,0,0,0,7,2,0,-1
0.310034,45,8,8,22,24,2054,2478,145.145368,31,29,50600.90234,61283.60156,6,6,14.747191,14.063091,887.17361,866.799362,255,2484746000,339662020,255,0.00078,0.000636,0.000144,93,103,0,0,6,0,1,1,1,1,0,0,0,1,5,0,-1
20.44372,45,8,6,4,0,180,0,0.146744,254,0,52.827961,0.0,3,0,6814.5735,0.0,9637.256,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,52,6,27,2,2,51,0,0,0,27,51,0,-1
0.34424,45,8,7,6,2,978,86,20.33465,62,252,18940.27344,999.302795,2,1,68.848,0.002,3929.015708,0.0,255,3805172872,2930405399,255,0.266896,0.115114,0.151782,163,43,0,0,4,3,2,2,1,4,0,0,0,2,4,0,-1
0.047648,45,2,8,14,8,8928,424,440.732021,31,29,1392041.625,62290.125,4,1,3.665231,7.816,396.594609,16.999779,255,3545667353,1706963911,255,0.000711,0.000585,0.000126,638,53,0,0,3,0,4,1,1,5,0,0,0,3,3,0,-1
0.735447,45,8,8,10,10,608,646,25.834629,254,252,5961.000488,6330.84375,2,3,81.716333,72.570555,4193.398082,103.086297,255,2896703607,2401006817,255,0.197773,0.081593,0.11618,61,65,0,0,3,1,1,1,1,2,0,0,0,2,2,0,-1
0.043915,45,8,8,60,62,3598,48918,2755.322794,31,29,644700.0,8767665.0,7,24,0.739136,0.710984,44.82609,45.007599,255,1832568215,1861627121,255,0.000681,0.000542,0.000139,60,789,0,0,6,0,2,1,1,2,0,0,0,7,6,0,-1
0.00099,15,12,7,2,2,132,164,3030.303118,31,29,533333.375,662626.3125,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,4,1,1,4,0,0,0,7,3,0,-1
0.010035,45,8,8,22,24,2054,2478,4484.305018,31,29,1563328.375,1893373.25,6,6,0.461571,0.432864,41.788271,34.591313,255,1127499053,3273155650,255,0.000614,0.000503,0.000111,93,103,0,0,11,0,3,1,1,4,0,0,0,7,6,0,-1
0.001013,15,12,7,2,2,146,178,2961.500406,31,29,576505.4375,702862.75,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,4,2,2,3,0,0,0,4,4,0,-1
0.949131,45,8,8,18,12,5986,678,30.554265,254,252,47656.22266,5242.69043,8,6,6354.508444,9531.771,845459.5128,31342.69,255,2708315017,3819206798,255,0.124359,0.069394,0.054965,333,57,0,0,7,1,2,2,2,5,0,0,0,3,5,0,-1
1.006886,45,7,8,14,18,1684,10168,30.787994,31,29,12426.43164,76306.55469,3,5,77.427536,59.198353,8765.335676,7675.86955,255,2410251411,2407540399,255,0.000647,0.000506,0.000141,120,565,1,3924,1,0,2,1,1,2,0,0,1,1,1,0,-1
1.19211,45,11,8,64,20,68216,1026,69.624451,254,252,450636.2813,6543.020508,29,4,18.922381,60.216367,1649.850699,68.532969,255,1014761969,1207629785,255,0.167079,0.047348,0.119731,1066,51,0,0,3,1,1,1,1,3,1,1,0,1,3,0,-1
0.019439,45,8,8,16,18,1540,1644,1697.618135,31,29,594269.25,639127.5,4,4,1.275467,1.186625,78.091841,2.426952,255,2087235347,2091696337,255,0.000562,0.00045,0.000112,96,91,0,0,8,0,7,7,1,7,0,0,0,9,8,0,-1
4e-06,15,8,4,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,25,2,4,4,1,25,0,0,0,4,25,0,-1
0.05808,45,8,8,60,62,3614,50036,2083.333371,31,29,489531.6875,6780854.0,7,24,0.978746,0.943393,62.850695,61.175747,255,3387534887,1238214725,255,0.000988,0.000532,0.000456,60,807,0,0,12,0,3,1,1,2,0,0,0,6,4,0,-1
0.000968,15,12,7,2,2,146,178,3099.173623,31,29,603305.8125,735537.1875,0,0,0.001,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,1,3,0,-1
1.742983,45,8,8,12,10,1106,838,12.04831,254,252,4654.090332,3465.323486,3,2,156.276813,186.854562,10006.22999,398.466187,255,2700583798,4154139295,255,0.167655,0.061283,0.106372,92,84,0,0,1,1,2,1,1,1,0,0,0,1,2,0,-1
1.047857,45,8,8,122,126,7814,14990,235.719176,31,29,59168.375,113542.2031,30,32,8.657033,8.37856,525.907503,521.340531,255,3005320982,863380323,255,0.000671,0.000531,0.00014,64,119,0,0,3,0,4,1,1,2,0,0,0,2,14,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.832,0.0,15.492041,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.013881,45,8,8,40,42,2542,23508,5835.31456,31,29,1428715.5,13226137.0,7,14,0.355974,0.325634,20.917326,20.483367,255,1769593585,3935121094,255,0.000669,0.000526,0.000143,64,560,0,0,7,0,3,1,1,2,0,0,0,6,7,0,-1
0.004598,45,2,8,8,12,424,8824,4132.231327,31,29,645498.0,14073945.0,1,4,0.612571,0.376455,38.422485,20.116945,255,319103397,2471520246,255,0.000568,0.000451,0.000117,53,735,0,0,3,0,5,1,1,4,0,0,0,5,3,0,-1
0.04596,45,8,8,54,54,3286,39076,2328.111318,31,29,561531.75,6675892.0,7,20,0.877788,0.855,61.035249,60.040573,255,1933706761,4083609975,255,0.00077,0.000635,0.000135,61,724,0,0,5,0,4,1,1,1,0,0,0,5,4,0,-1
0.047894,45,8,8,90,92,5174,83812,3779.178941,31,29,854720.8125,13847413.0,7,39,0.540727,0.525944,28.955061,29.235627,255,3753214549,3753502435,255,0.000676,0.00055,0.000126,57,911,0,0,7,0,4,1,1,2,0,0,0,5,9,0,-1
1.087808,45,7,8,12,18,1580,10168,26.659116,31,29,10656.29199,70630.10938,3,5,98.858638,63.957232,9565.60435,7701.604249,255,1673964414,3824547721,255,0.000656,0.000531,0.000125,132,565,1,3924,2,0,4,1,1,3,0,0,1,4,2,0,-1
1.863966,45,8,8,10,8,540,354,9.120338,254,252,2085.875,1330.496338,2,1,206.997444,254.995,12466.5822,517.05475,255,1084310101,3252598616,255,0.220862,0.079,0.141862,54,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,-1
0.337685,45,8,7,6,2,986,86,20.729379,62,252,19473.77148,1018.700867,2,1,67.537,0.006,4258.900956,0.0,255,1615672834,206197939,255,0.298644,0.199641,0.099003,164,43,0,0,9,3,2,2,1,8,0,0,0,3,8,0,-1
0.001113,15,12,7,2,2,132,164,2695.417846,31,29,474393.5313,589398.0625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,4,1,1,3,0,0,0,11,4,0,-1
0.03295,45,8,8,62,62,3702,48710,3732.928796,31,29,884491.6875,11635812.0,7,24,0.5439,0.531443,30.541083,0.888568,255,2036028769,2036270721,255,0.000664,0.000526,0.000138,60,786,0,0,10,0,5,1,1,3,0,0,0,5,7,0,-1
0.954793,45,8,8,10,10,608,646,19.899602,254,252,4591.571289,4876.449707,2,3,105.975111,95.183891,5793.003181,126.877672,255,299107542,840175610,255,0.1416,0.098135,0.043465,61,65,0,0,3,1,1,1,1,3,0,0,0,2,3,0,-1
1.1e-05,15,8,4,2,0,1064,0,90909.0902,254,0,386909088.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,4,2,2,2,1,4,0,0,0,2,4,0,-1
0.001082,15,12,7,2,2,146,178,2772.643321,31,29,539741.25,658040.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,1,0,0,0,1,1,0,-1
0.110053,45,8,8,48,50,2974,30506,881.393488,31,29,211752.5156,2173207.5,7,18,2.438555,2.234714,119.953876,115.252752,255,2748889955,603747019,255,0.000698,0.000549,0.000149,62,610,0,0,5,0,1,1,1,2,0,0,0,3,4,0,-1
0.043232,15,8,7,4,4,568,312,161.917093,31,29,78830.49219,43301.25781,0,0,9.34,13.899333,13.196733,19.647434,0,0,0,0,0.0,0.0,0.0,142,78,0,0,7,0,5,1,1,5,0,0,0,9,5,0,-1
3.679053,45,8,8,16,18,1540,1644,8.969699,31,29,3139.938477,3376.955811,4,4,245.240138,215.817766,16922.86921,510.765656,255,661943119,1265641826,255,0.046975,0.010143,0.036832,96,91,0,0,9,0,16,8,1,3,0,0,0,10,14,0,-1
0.602551,45,8,8,20,8,18062,354,44.809486,254,252,227818.0625,4115.834473,7,1,30.514633,80.920859,2311.052383,113.485094,255,926921601,4178782342,255,0.133832,0.036096,0.097736,903,44,0,0,5,1,2,1,1,5,0,0,0,2,5,0,-1
0.000108,15,8,4,2,0,503,0,9259.259244,64,0,18666666.0,0.0,0,0,0.108,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,46,0,46,46,46,46,0,0,0,46,46,0,-1
0.027027,45,8,8,50,50,3078,30506,3663.003698,31,29,893032.875,8849225.0,7,18,0.541796,0.539122,33.462636,0.92194,255,1017947111,1018227128,255,0.000746,0.000605,0.000141,62,610,0,0,10,0,5,1,1,4,0,0,0,9,7,0,-1
41.70784,45,8,8,20,12,5032,536,0.743266,254,252,917.045837,94.37075,4,1,2191.812895,3787.84875,296361.3961,11743.325,255,3241492408,2626150558,255,0.100465,0.041504,0.058961,252,45,0,0,8,1,3,3,2,7,0,0,0,3,7,0,-1
0.001026,15,12,7,2,2,146,178,2923.976572,31,29,569200.75,693957.125,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,5,1,1,1,0,0,0,3,6,0,-1
0.048517,45,2,8,10,12,528,8824,432.837975,31,29,78487.95313,1333800.5,1,4,5.314889,4.367909,494.141634,440.676566,255,2250908883,209285766,255,0.000608,0.000466,0.000142,53,735,0,0,6,0,3,1,1,5,0,0,0,6,6,0,-1
0.08734,15,8,7,4,4,568,320,80.146556,31,29,39019.92188,21983.05469,0,0,24.317666,23.98,34.381891,33.907184,0,0,0,0,0.0,0.0,0.0,142,80,0,0,8,0,2,1,1,3,0,0,0,4,4,0,-1
0.065023,45,8,8,64,66,3806,54798,1983.913459,31,29,461006.125,6639866.0,7,26,1.060312,0.968092,65.794687,67.349625,255,4147110127,1998134844,255,0.002236,0.002088,0.000148,59,830,0,0,5,0,3,1,1,1,0,0,0,3,6,0,-1
0.023901,45,8,8,60,62,3598,48918,5062.549553,31,29,1184552.875,16109451.0,7,24,0.406741,0.39025,22.050912,21.341362,255,2890601862,2913652282,255,0.000605,0.000483,0.000122,60,789,0,0,4,0,4,1,1,1,0,0,0,2,2,0,-1
0.001051,15,12,7,2,2,146,178,2854.424439,31,29,555661.3125,677450.0625,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,1,0,0,0,2,2,0,-1
0.083989,45,8,8,60,62,3598,48710,1440.664818,31,29,337091.75,4564883.5,7,24,1.418203,1.3904,83.772609,82.910487,255,3091870547,3092164992,255,0.000687,0.000556,0.000131,60,786,0,0,9,0,3,1,1,3,0,0,0,5,8,0,-1
0.051483,45,8,8,48,50,2958,33044,1884.11703,31,29,450168.0,5032185.0,7,18,1.088596,1.062,81.539604,76.540628,255,3362505435,3413281178,255,0.000617,0.000504,0.000113,62,661,0,0,9,0,2,1,1,3,0,0,0,3,6,0,-1
7.020029,45,7,8,344,746,18370,1087890,155.127563,31,29,20873.98828,1238094.0,2,370,20.465635,9.421969,1176.07406,772.772511,255,1436814026,1439502131,255,0.00091,0.000652,0.000258,53,1458,1,524288,2,0,2,1,1,1,0,0,1,6,2,0,-1
0.056936,45,8,8,50,50,3062,33044,1738.79445,31,29,421666.4375,4550232.0,7,18,1.179583,1.151857,0.0,2.194841,255,3146938483,1031812988,255,0.000926,0.000492,0.000434,61,661,0,0,11,0,6,1,1,6,0,0,0,7,4,0,-1
