dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
3e-06,45,8,6,2,0,90,0,333333.3215,254,0,119999992.0,0.0,1,0,0.003,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,5,6,1,1,1,4,0,0,0,2,4,0,-1
0.010881,45,8,8,38,40,2438,18508,7076.555335,31,29,1745427.75,13267898.0,7,13,0.282027,0.265333,17.137887,16.231061,255,1054714268,3221436867,255,0.000698,0.000529,0.000169,64,463,0,0,14,0,2,1,1,1,0,0,0,2,4,0,-1
1.219092,45,7,8,14,18,1684,10168,25.428761,31,29,10263.37598,63023.95313,3,5,93.750228,71.677706,8859.731595,7758.26887,255,3617003562,3651009367,255,0.000709,0.000567,0.000142,120,565,1,3924,3,0,4,1,1,2,0,0,1,1,1,0,-1
0.972685,45,7,8,10,10,854,1208,19.53356,62,252,6324.760742,8948.426758,2,2,108.076111,97.703664,7507.517133,162.745031,255,1388739065,2065347053,255,0.141218,0.077237,0.063981,85,121,0,0,2,1,2,1,1,2,0,0,0,24,3,0,-1
0.037641,45,8,8,52,54,3182,39076,2789.511437,31,29,663319.25,8151324.5,7,20,0.74614,0.700491,44.382614,42.444161,255,2988582384,2988868288,255,0.000647,0.000514,0.000133,61,724,0,0,4,0,2,1,1,2,0,0,0,3,8,0,-1
0.020178,45,8,8,40,42,2542,23508,4014.273068,31,29,982852.625,9098622.0,7,14,0.508026,0.502949,0.0,33.316284,255,953447503,3122009156,255,0.000673,0.000559,0.000114,64,560,0,0,7,0,1,1,1,1,0,0,0,4,3,0,-1
0.651206,45,2,8,8,12,424,8824,29.176635,31,29,4557.697266,99372.54688,1,4,92.982141,59.152091,5581.029226,4432.18109,255,3181495247,2498679409,255,0.00129,0.000527,0.000763,53,735,0,0,2,0,4,1,1,3,0,0,0,5,2,0,-1
0.683731,45,8,8,10,6,484,268,21.938452,254,252,5101.421387,2620.913818,2,1,72.341,107.050398,3964.197166,173.400109,255,844472282,952349834,255,0.236064,0.14847,0.087594,48,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.696,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.004117,45,2,8,14,6,8928,320,4615.011024,31,29,16110761.0,518824.4063,4,1,0.316692,0.7098,16.747418,1.130751,255,189691635,2344921699,255,0.000554,0.000437,0.000117,638,53,0,0,3,0,13,1,1,12,0,0,0,16,3,0,-1
0.595373,45,7,8,10,10,842,1454,31.912769,62,252,10185.21191,17588.97461,2,2,66.152556,62.322445,4129.906205,117.233922,255,1350338751,2999326159,255,0.104887,0.033827,0.07106,84,145,1,256,6,1,1,1,1,2,0,0,1,1,8,0,-1
2e-06,45,8,6,2,0,90,0,500000.0013,254,0,180000000.0,0.0,1,0,0.002,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,12,6,4,1,1,12,0,0,0,4,12,0,-1
7e-06,15,8,4,2,0,78,0,142857.1409,254,0,44571428.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,11,2,1,1,1,4,0,0,0,3,4,0,-1
0.001059,15,12,7,2,2,130,162,2832.861107,31,29,491029.25,611898.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,6,0,1,4,1,1,0,0,0,8,1,0,-1
1.024422,45,7,8,14,18,1684,10168,30.260965,31,29,12213.71582,75000.33594,3,5,78.770231,60.228294,8810.198978,7753.493377,255,2661485881,513004312,255,0.000681,0.000539,0.000142,120,565,1,3924,4,0,1,3,1,1,0,0,1,4,1,0,-1
0.480169,45,8,8,10,6,546,268,31.239001,254,252,8197.114258,3732.019287,2,1,49.187333,74.855,2635.473378,112.559516,255,3433155908,1312180663,255,0.187964,0.105885,0.082079,55,45,0,0,6,1,2,1,1,6,0,0,0,1,7,0,-1
0.891505,45,8,8,16,10,1224,556,28.042467,254,252,10301.68066,4495.768555,5,3,59.433665,91.453445,2989.964597,117.725078,255,3322035245,745982520,255,0.145908,0.067567,0.078341,77,56,0,0,7,1,2,2,2,6,0,0,0,3,6,0,-1
0.222955,45,2,8,14,6,8928,320,85.218989,31,29,297495.0,9580.408203,4,1,17.150384,44.444398,1541.565032,65.639883,255,545802439,848463927,255,0.000942,0.000511,0.000431,638,53,0,0,6,0,8,1,1,7,0,0,0,8,4,0,-1
0.006173,45,5,8,32,24,3728,5474,8909.76805,31,29,4681030.0,6798639.0,7,7,0.205767,0.239174,12.694831,0.355385,255,3670268878,3670562255,255,0.000653,0.000539,0.000114,117,228,0,0,1,0,2,1,1,2,0,0,0,3,3,0,-1
1.011884,45,7,8,14,18,1684,10168,30.635923,31,29,12365.05371,75929.65625,3,5,77.807921,59.490941,8761.616294,7674.997489,255,191252226,192221309,255,0.000675,0.000535,0.00014,120,565,1,3924,2,0,3,1,1,3,0,0,1,3,3,0,-1
0.885101,45,7,8,10,8,842,1192,19.206847,62,252,6851.195312,9427.172852,2,2,98.344556,118.133141,5724.488622,228.614094,255,1065838236,843943400,255,0.099853,0.046378,0.053475,84,149,0,0,1,1,1,1,1,1,0,0,0,1,1,0,-1
0.923569,45,11,8,14,12,726,682,27.068903,254,252,5846.882812,5422.442383,4,4,71.043769,73.094453,3696.150736,99.642359,255,2869321538,1113601698,255,0.143928,0.095141,0.048787,52,57,0,0,1,1,1,1,1,2,1,1,0,2,1,0,-1
0.051817,45,8,8,60,62,3614,45696,2335.140981,31,29,548700.25,6941197.0,7,24,0.873119,0.833115,63.818181,61.636196,255,295471822,332409888,255,0.001144,0.000994,0.00015,60,737,0,0,6,0,5,1,1,1,0,0,0,2,3,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.76,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.048968,45,8,8,72,74,4238,63516,2961.117557,31,29,682895.0,10236563.0,7,30,0.685155,0.6715,39.98112,39.93859,255,4096031229,4096337255,255,0.000755,0.00061,0.000145,59,858,0,0,16,0,1,1,1,2,0,0,0,2,2,0,-1
1.258742,45,8,8,10,6,534,268,11.91666,254,252,3057.020508,1423.643677,2,1,136.445889,231.672406,8589.223633,410.360437,255,3408372335,454208030,255,0.170853,0.100371,0.070482,53,45,0,0,2,1,2,1,1,1,0,0,0,5,1,0,-1
0.734103,45,7,8,10,8,842,1146,23.157513,62,252,8260.420898,10930.3457,2,2,81.461222,90.658711,4158.088351,141.278266,255,175059485,4060114426,255,0.139092,0.099483,0.039609,84,143,1,148,3,1,1,1,1,4,0,0,1,19,3,0,-1
1.005746,45,7,8,12,18,1580,10168,28.834318,31,29,11525.77246,76393.04688,3,5,91.388909,59.130943,9529.589021,7674.271191,255,978090557,979151464,255,0.000639,0.000517,0.000122,132,565,1,3924,2,0,3,1,1,2,0,0,1,1,2,0,-1
0.268214,45,2,8,14,6,8928,320,70.83896,31,29,247295.0781,7963.790527,4,1,20.631845,53.502602,1774.398214,73.441547,255,2477607391,3230006554,255,0.000731,0.000584,0.000147,638,53,0,0,6,0,3,1,1,3,0,0,0,3,1,0,-1
0.050808,45,8,8,90,92,5174,83812,3562.431021,31,29,805699.875,13053220.0,7,39,0.567247,0.55133,33.645132,33.694981,255,2128143417,2128479620,255,0.000751,0.000628,0.000123,57,911,0,0,2,0,2,1,1,2,0,0,0,4,12,0,-1
3e-06,15,8,4,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,7,2,2,2,1,7,0,0,0,2,7,0,-1
4e-06,15,8,4,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,36,2,13,13,1,36,0,0,0,13,36,0,-1
0.008271,45,8,8,34,36,2230,13500,8342.40081,31,29,2094063.5,12694958.0,7,11,0.247844,0.2202,14.801943,13.138984,255,2635560818,2635849440,255,0.000671,0.000555,0.000116,66,375,0,0,4,0,1,1,1,3,0,0,0,2,6,0,-1
1.187133,45,7,8,12,18,1580,10168,24.428603,31,29,9764.702148,64720.63672,3,5,107.888909,69.769528,9633.106391,7739.46852,255,2110343003,2131623530,255,0.001168,0.001043,0.000125,132,565,1,3924,1,0,2,1,1,2,0,0,1,4,5,0,-1
1.293671,45,11,8,52,54,2934,3742,81.164376,31,29,17797.41602,22713.6582,11,15,25.359843,24.398943,2010.260062,66.442328,255,2086715683,6839386,255,0.000651,0.000522,0.000129,56,69,0,0,1,0,4,1,1,4,1,1,0,6,1,0,-1
0.559941,45,8,7,6,2,986,86,12.501317,62,252,11744.09473,614.350464,2,1,111.9882,0.007,5821.75172,0.0,255,3984802912,1113115196,255,0.35985,0.209802,0.150048,164,43,0,0,6,3,2,1,1,3,0,0,0,2,3,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.001024,15,12,7,2,2,146,178,2929.687507,31,29,570312.5,695312.5,0,0,0.008,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,2,0,0,0,1,2,0,-1
0.030414,45,1,8,52,42,37268,3380,3057.802312,31,29,9614520.0,868021.3125,18,8,0.60074,0.730098,38.163018,1.536469,255,207133795,2353510765,255,0.000572,0.000477,9.5e-05,717,80,0,0,2,0,5,2,1,1,0,0,0,5,1,0,-1
0.001051,15,12,7,2,2,146,178,2854.424439,31,29,555661.3125,677450.0625,0,0,0.007,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,2,1,1,0,0,0,2,4,0,-1
0.579718,45,8,8,226,438,13038,548216,1143.659516,31,29,179135.375,7548015.0,21,197,2.575107,1.325522,632.461087,452.950744,255,266234445,270277465,255,0.000575,0.000461,0.000114,58,1252,0,0,8,0,5,2,1,4,0,0,0,2,10,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.624,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
1.007641,45,7,8,14,18,1684,10168,30.764926,31,29,12417.12109,76249.38281,3,5,77.485151,59.240294,8765.424542,7674.21981,255,854721988,3005328595,255,0.000675,0.000552,0.000123,120,565,1,3924,2,0,3,1,1,3,0,0,1,1,5,0,-1
0.014865,45,8,8,44,46,2766,27770,5987.218378,31,29,1455230.375,14620653.0,7,16,0.346262,0.32325,19.816951,19.058058,255,1442761039,1443079571,255,0.000768,0.000634,0.000134,63,604,0,0,3,0,4,1,1,1,0,0,0,2,6,0,-1
0.001064,15,12,7,2,2,146,178,2819.548997,31,29,548872.1875,669172.9375,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,3,0,0,0,4,4,0,-1
2.124502,45,11,8,14,12,1716,682,11.767464,254,252,6002.348145,2357.258301,4,4,160.788841,186.258359,8854.28267,230.824531,255,1583123631,2616583490,255,0.196094,0.075653,0.120441,123,57,0,0,1,1,1,1,1,1,0,0,0,2,1,0,-1
4.821694,45,8,8,442,858,24848,1094788,269.407397,31,29,41134.09375,1814321.75,38,390,10.957705,5.632269,4379.97076,3139.886525,255,2304133922,2313508865,255,0.000583,0.000469,0.000114,56,1276,0,0,11,0,3,1,1,5,0,0,0,1,8,0,-1
5e-06,45,8,6,2,0,90,0,200000.0051,254,0,72000000.0,0.0,1,0,0.005,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,14,6,4,1,1,14,0,0,0,4,14,0,-1
0.055847,45,8,8,72,74,4238,63618,2596.379378,31,29,598778.8125,8990134.0,7,30,0.782113,0.757548,50.102144,49.246579,255,402501378,2565626713,255,0.000671,0.000542,0.000129,59,860,0,0,10,0,2,1,1,1,0,0,0,13,2,0,-1
0.380702,45,8,8,10,6,646,268,39.400897,254,252,12230.03809,4707.09375,2,1,35.577778,67.909398,1870.395216,93.463336,255,4033593596,3468799051,255,0.094559,0.041152,0.053407,65,45,0,0,18,1,4,2,1,18,0,0,0,4,18,0,-1
0.649596,45,8,8,10,6,546,268,23.091276,254,252,6059.150879,2758.637695,2,1,72.067444,102.358398,3767.842028,157.295547,255,3227737920,2063027182,255,0.196604,0.137796,0.058808,55,45,0,0,5,1,2,2,2,5,0,0,0,2,6,0,-1
0.773833,45,8,8,10,6,1506,268,19.384028,254,252,14018.5293,2315.745117,2,1,80.849333,138.500797,4012.330069,192.452266,255,142788624,1668822070,255,0.217515,0.081321,0.136194,151,45,0,0,2,1,2,1,1,2,0,0,0,1,7,0,-1
0.567031,45,11,8,12,12,576,682,40.562154,254,252,7449.327637,8831.967773,3,4,51.548273,49.44,2796.840888,64.563359,255,874411928,2091603635,255,0.075029,0.02252,0.052509,48,57,0,0,2,1,1,1,1,2,0,0,0,1,2,0,-1
0.004121,45,8,8,12,12,1064,2260,5581.169691,31,29,1894685.75,4022324.75,4,4,0.344636,0.316091,17.320362,0.383903,255,102457873,102786950,255,0.000759,0.000635,0.000124,89,188,0,0,2,0,4,1,1,1,0,0,0,1,5,0,-1
1.286894,45,7,8,14,18,1684,10168,24.089009,31,29,9722.634766,59703.44141,3,5,98.965536,75.670706,9108.063646,7974.727706,255,951651569,3102168187,255,0.000602,0.000489,0.000113,120,565,1,3924,2,0,2,2,1,1,0,0,1,3,1,0,-1
0.001721,15,8,7,4,4,520,304,4067.402792,31,29,1812899.5,1059849.0,0,0,0.450333,0.213,0.631211,0.294869,0,0,0,0,0.0,0.0,0.0,130,76,0,0,6,0,5,1,1,3,0,0,0,3,8,0,-1
0.005877,45,8,8,22,24,1920,4312,7656.968083,31,29,2495150.75,5626000.0,6,6,0.2768,0.227739,16.674357,13.245231,255,1605927074,3751649394,255,0.000772,0.000631,0.000141,87,180,0,0,2,0,2,1,1,2,0,0,0,1,3,0,-1
0.03488,45,8,8,68,70,4014,59460,3927.75217,31,29,907110.0625,13442889.0,7,28,0.531754,0.512433,30.398159,28.980786,255,312037372,326148841,255,0.000667,0.000545,0.000122,59,849,0,0,4,0,3,1,1,2,0,0,0,3,5,0,-1
0.030256,45,8,8,48,50,2958,33044,3205.975736,31,29,765996.8125,8562665.0,7,18,0.637149,0.633362,37.815539,37.83346,255,2312887787,194580809,255,0.000609,0.000485,0.000124,62,661,0,0,1,0,1,1,1,1,0,0,0,2,2,0,-1
0.001509,15,8,7,4,4,520,304,4638.833772,31,29,2067594.5,1208747.5,0,0,0.377667,0.184667,0.529151,0.256915,0,0,0,0,0.0,0.0,0.0,130,76,0,0,8,0,4,1,1,3,0,0,0,3,7,0,-1
0.525281,45,8,8,10,6,534,268,28.556144,254,252,7325.602539,3411.507324,2,1,53.608222,88.413398,2791.103354,131.404391,255,2131476295,3575996478,255,0.138401,0.083205,0.055196,53,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,-1
0.02008,45,8,8,16,18,1540,1644,1643.426282,31,29,575298.8125,618725.125,4,4,1.318533,1.153294,81.496777,2.405469,255,342466432,347468096,255,0.000576,0.000472,0.000104,96,91,0,0,10,0,9,6,1,7,0,0,0,8,19,0,-1
1.069679,45,7,8,14,18,1684,10168,28.980656,31,29,11696.9668,71827.15625,3,5,82.255151,62.889529,8782.154885,7689.849867,255,3726449243,3731760493,255,0.000679,0.000553,0.000126,120,565,1,3924,3,0,4,1,1,1,0,0,1,4,3,0,-1
0.030306,45,8,8,40,42,2558,23162,2672.738049,31,29,658615.4375,5968719.0,7,14,0.832333,0.724561,0.0,54.243581,255,857820038,874152064,255,0.000742,0.000596,0.000146,64,551,0,0,5,0,3,1,1,2,0,0,0,4,8,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.636,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.037875,45,8,8,72,74,4238,63516,3828.382799,31,29,882904.3125,13234693.0,7,30,0.528901,0.518083,31.160505,30.393765,255,238443876,238731043,255,0.0007,0.000565,0.000135,59,858,0,0,6,0,2,1,1,2,0,0,0,2,7,0,-1
4e-06,15,8,4,2,0,1066,0,250000.0006,254,0,1066000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,533,0,0,0,37,2,13,13,1,37,0,0,0,13,37,0,-1
0.001035,15,12,7,2,2,146,178,2898.550823,31,29,564251.25,687922.75,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,2,0,0,0,2,1,0,-1
1.967046,45,8,8,16,18,1540,1644,16.776425,31,29,5872.765625,6316.069824,4,4,131.115998,115.680883,8524.199672,203.264734,255,2691520617,3177587150,255,0.000601,0.000468,0.000133,96,91,0,0,10,0,10,9,1,3,0,0,0,10,11,0,-1
0.021382,45,8,8,16,18,1540,1644,1543.354202,31,29,540267.5,581049.5,4,4,1.404067,1.231,87.337442,2.52724,255,1232146394,1238307945,255,0.000569,0.000452,0.000117,96,91,0,0,14,0,11,4,1,4,0,0,0,5,12,0,-1
1.005774,45,7,8,14,18,1684,10168,30.822033,31,29,12440.16992,76390.91406,3,5,77.340536,59.135412,8765.967893,7675.412321,255,2346676304,2351839954,255,0.000589,0.00047,0.000119,120,565,1,3924,1,0,7,1,1,4,0,0,1,8,1,0,-1
0.067919,45,8,8,64,66,3806,54798,1899.321223,31,29,441349.25,6356748.5,7,26,1.1269,1.053672,59.252692,63.493686,255,2440279155,2440500540,255,0.000598,0.000481,0.000117,59,830,0,0,4,0,3,1,1,2,0,0,0,9,6,0,-1
1.535578,45,8,8,10,6,994,268,9.768309,254,252,4662.739258,1166.987305,2,1,158.733778,286.742188,10436.33395,475.908594,255,3096026611,4140540241,255,0.162891,0.101863,0.061028,99,45,0,0,2,1,2,1,1,2,0,0,0,2,5,0,-1
0.001092,15,12,7,2,2,146,178,2747.252623,31,29,534798.5,652014.625,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,1,3,1,1,0,0,0,6,3,0,-1
0.007949,45,8,8,18,18,4096,2456,4403.069444,31,29,3893823.0,2334884.75,7,7,0.435294,0.439882,27.017375,0.731305,255,1968906153,1972094777,255,0.000597,0.000467,0.00013,228,136,0,0,8,0,5,1,1,5,0,0,0,4,10,0,-1
0.02797,45,8,8,50,50,3078,30506,3539.506711,31,29,862924.5625,8550876.0,7,18,0.576167,0.570042,37.243391,1.02876,255,2838117421,2838422476,255,0.000724,0.000598,0.000126,62,610,0,0,6,0,2,1,1,1,0,0,0,3,3,0,-1
4e-06,15,8,4,2,0,104,0,250000.0006,254,0,104000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,4,2,2,2,1,4,0,0,0,2,4,0,-1
0.004567,45,2,8,8,12,424,8824,4160.280195,31,29,649879.5625,14169476.0,1,4,0.607857,0.369455,37.120866,20.407741,255,2175419363,32902740,255,0.000663,0.000501,0.000162,53,735,0,0,3,0,5,1,1,5,0,0,0,6,3,0,-1
0.186027,15,8,7,4,4,536,304,37.628945,31,29,17287.8125,9805.02832,0,0,56.630668,47.343,80.080789,66.949578,0,0,0,0,0.0,0.0,0.0,134,76,0,0,11,0,3,1,1,3,0,0,0,4,9,0,-1
6e-06,15,8,4,2,0,204,0,166666.6608,254,0,136000000.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,102,0,0,0,6,2,2,2,1,6,0,0,0,2,6,0,-1
0.068854,45,8,8,48,50,2958,32642,1408.778062,31,29,336596.2813,3716850.25,7,18,1.523044,1.393673,83.930302,80.743911,255,3459270433,3502821374,255,0.0007,0.000561,0.000139,62,653,0,0,8,0,2,1,1,1,0,0,0,4,5,0,-1
1.401763,45,8,8,10,8,2530,354,12.127585,254,252,12995.06445,1769.200684,2,1,143.964111,184.386578,8828.441908,242.4155,255,559880717,1729971286,255,0.23396,0.111055,0.122905,253,44,0,0,1,1,1,1,1,1,0,0,0,1,3,0,-1
1.005696,45,7,8,14,18,1684,10168,30.824422,31,29,12441.13477,76396.83594,3,5,77.335002,59.128118,8765.860712,7674.523055,255,4284689544,2136089663,255,0.00064,0.000515,0.000125,120,565,1,3924,1,0,2,1,1,2,0,0,1,1,1,0,-1
0.026908,45,8,8,60,62,3614,50036,4496.803769,31,29,1056637.375,14636242.0,7,24,0.450661,0.437917,25.696208,24.917163,255,83868866,84184245,255,0.00075,0.000624,0.000126,60,807,0,0,10,0,2,1,1,2,0,0,0,6,6,0,-1
0.001023,15,12,7,2,2,132,164,2932.551349,31,29,516129.0313,641251.25,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,2,1,1,1,0,0,0,5,1,0,-1
0.232943,45,8,8,10,6,484,268,64.393436,254,252,14973.62012,7692.869141,2,1,24.207889,47.1885,1235.599955,61.386895,255,169820387,1698709771,255,0.067561,0.044181,0.02338,48,45,0,0,11,1,3,3,1,11,0,0,0,3,11,0,-1
0.001058,15,12,7,2,2,146,178,2835.538689,31,29,551984.875,672967.875,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,1,3,1,1,0,0,0,5,4,0,-1
0.229929,45,5,8,32,24,3728,5474,239.204276,31,29,125673.5781,182525.9063,7,7,7.6643,9.955218,512.840197,15.754912,255,1174486006,3324370085,255,0.000733,0.000616,0.000117,117,228,0,0,1,0,2,1,1,2,0,0,0,8,1,0,-1
0.010811,45,5,8,32,24,3728,5474,5087.410909,31,29,2672833.25,3881972.0,7,7,0.348742,0.441043,21.529481,0.693246,255,2428444371,2425144709,255,0.00066,0.000544,0.000116,117,228,0,0,1,0,3,1,1,1,0,0,0,2,1,0,-1
0.560159,45,8,7,6,2,978,86,12.496451,62,252,11639.55176,614.111328,2,1,112.0318,0.009,6854.894678,0.0,255,3671274994,2295975464,255,0.477714,0.077392,0.400322,163,43,0,0,5,3,2,1,1,3,0,0,0,1,3,0,-1
4.999573,15,12,4,4,0,268,0,0.600051,63,0,321.627441,0.0,0,0,1666.524375,0.0,2356.805,0.0,0,0,0,0,0.0,0.0,0.0,67,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,-1
0.213126,15,8,7,4,4,544,304,32.84442,31,29,15314.88379,8558.317383,0,0,65.685336,7.998,92.88107,11.299566,0,0,0,0,0.0,0.0,0.0,136,76,0,0,8,0,5,1,1,4,0,0,0,5,5,0,-1
13.248401,45,8,6,4,0,180,0,0.226442,254,0,81.519272,0.0,3,0,4416.1335,0.0,6245.349,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,27,6,11,2,2,28,0,0,0,10,27,0,-1
0.021011,45,8,8,48,50,2958,32642,4616.629275,31,29,1103041.25,12180286.0,7,18,0.453111,0.427,27.438583,24.463478,255,3457657737,1329938583,255,0.00064,0.000512,0.000128,62,653,0,0,4,0,4,1,1,2,0,0,0,2,7,0,-1
0.001054,15,12,7,2,2,130,162,2846.299829,31,29,493358.625,614800.75,0,0,0.002,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,1,1,1,0,0,0,6,3,0,-1
0.0011,15,12,7,2,2,146,178,2727.272742,31,29,530909.125,647272.75,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,3,1,1,2,0,0,0,6,4,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.696,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
1.392853,45,8,8,10,6,950,268,10.769263,254,252,4910.783691,1286.567871,2,1,154.732444,255.995406,9128.77365,461.096437,255,3235222981,1245344668,255,0.217511,0.112875,0.104636,95,45,0,0,3,1,2,1,1,3,0,0,0,2,3,0,-1
0.033553,45,11,8,52,54,2934,3742,3129.377353,31,29,686197.9375,875748.8125,11,15,0.6649,0.623264,53.350397,1.333442,255,3228420654,1079826717,255,0.000638,0.000518,0.00012,56,69,0,0,1,0,4,1,1,4,1,1,0,5,1,0,-1
0.289497,45,8,7,6,2,986,86,24.179872,62,252,22715.26172,1188.267944,2,1,57.8994,0.003,3424.497274,0.0,255,2277617836,1407461914,255,0.236262,0.180875,0.055387,164,43,0,0,5,3,2,2,1,5,0,0,0,2,5,0,-1
3.784666,45,8,8,238,438,13662,548216,178.35127,31,29,28758.15234,1156170.75,21,197,15.967764,8.658563,4850.481315,3596.310495,255,3121682973,3140874165,255,0.001041,0.00087,0.000171,57,1252,0,0,11,0,6,2,1,5,0,0,0,7,9,0,-1
0.91785,45,8,8,10,6,588,268,16.342539,254,252,4619.491211,1952.388672,2,1,94.626444,168.774203,4958.30908,251.354734,255,780866989,435756271,255,0.197931,0.073973,0.123958,59,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,-1
0.053004,45,8,8,60,62,3614,50036,2282.846563,31,29,536412.3125,7430231.5,7,24,0.892542,0.87415,56.969223,55.566017,255,3676214931,3681273174,255,0.000683,0.000554,0.000129,60,807,0,0,7,0,4,1,1,6,0,0,0,6,3,0,-1
9e-06,45,8,6,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,20,6,3,1,1,20,0,0,0,3,20,0,-1
0.001144,15,12,7,2,2,146,178,2622.377669,31,29,510489.5313,622377.625,0,0,0.017,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,3,1,1,1,0,0,0,3,2,0,-1
0.016005,45,8,8,48,50,2958,32642,6060.606023,31,29,1448047.5,15990003.0,7,18,0.331787,0.314898,18.582523,17.72879,255,2271786811,2282870171,255,0.0007,0.000572,0.000128,62,653,0,0,9,0,3,1,1,1,0,0,0,5,5,0,-1
0.016889,45,8,8,48,50,2958,33044,5743.383161,31,29,1372254.125,15339688.0,7,18,0.360065,0.341917,0.0,19.678036,255,860277536,3025164922,255,0.000598,0.000473,0.000125,62,661,0,0,3,0,1,1,1,1,0,0,0,2,6,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.584,0.0,10.954505,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
1.614292,45,8,8,16,18,1540,1644,20.442398,31,29,7156.078125,7696.25293,4,4,115.279927,96.5925,7408.750393,187.03925,255,974455927,3561026479,255,0.069608,0.068809,0.000799,96,91,0,0,12,0,5,8,1,8,0,0,0,9,8,0,-1
8e-06,15,8,4,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,7,2,2,2,2,6,0,0,0,3,6,0,-1
