dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
1.044812,45,1,8,54,40,37914,3276,89.011232,31,29,284927.8125,24463.73242,19,8,19.706848,26.778256,1878.92799,64.32016,255,612368709,650498792,255,0.000571,0.000457,0.000114,702,82,0,0,2,0,4,2,1,1,0,0,0,2,3,0,-1
0.687401,45,8,8,12,10,998,796,30.549854,254,252,10648.80664,8344.474609,3,2,62.490999,64.492777,4221.482929,104.596172,255,2633708832,2917982962,255,0.122714,0.083311,0.039403,83,80,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
1.349298,45,8,8,10,8,738,354,12.599144,254,252,3942.791016,1837.992798,2,1,140.994111,175.305578,8973.131778,243.715359,255,2508231827,2337696589,255,0.203382,0.122153,0.081229,74,44,0,0,11,1,6,6,5,10,0,0,0,6,11,0,-1
0.232422,45,5,8,132,126,12960,13306,1105.747332,31,29,442711.9688,454380.4063,35,33,1.844619,1.899213,195.42817,198.53369,255,1173020489,1173334036,255,0.000715,0.00059,0.000125,98,106,0,0,2,0,2,1,1,2,0,0,0,3,1,0,-1
0.004618,45,8,8,18,18,3736,2456,7579.038917,31,29,6113469.5,4019056.0,7,7,0.253118,0.241412,12.453168,0.311511,255,928149008,3080995104,255,0.000639,0.000513,0.000126,208,136,0,0,5,0,5,1,1,4,0,0,0,5,10,0,-1
5e-06,15,8,4,2,0,266,0,200000.0051,254,0,212800000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,0,0,0,7,2,3,3,1,7,0,0,0,3,7,0,-1
0.001059,15,12,7,2,2,146,178,2832.861107,31,29,551463.625,672332.375,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,4,0,0,0,6,5,0,-1
6e-06,15,8,4,2,0,1066,0,166666.6608,254,0,710666624.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,533,0,0,0,35,2,14,14,1,35,0,0,0,14,35,0,-1
0.006381,45,2,8,14,6,8928,320,2977.589754,31,29,10394609.0,334743.7813,4,1,0.490846,1.15,30.224003,1.985094,255,1430251752,3589967379,255,0.00062,0.000502,0.000118,638,53,0,0,3,0,5,1,1,6,0,0,0,8,3,0,-1
0.093872,45,8,8,40,42,2542,23508,862.877079,31,29,211266.3906,1955769.5,7,14,2.398974,2.276756,185.061819,180.234222,255,2236383810,2290713349,255,0.000648,0.000519,0.000129,64,560,0,0,6,0,6,1,1,1,0,0,0,5,10,0,-1
1.101456,45,7,8,14,18,1684,10168,28.144564,31,29,11359.50879,69754.9375,3,5,84.700615,64.759,8807.089476,7710.99604,255,3305788372,3306951513,255,0.000674,0.00055,0.000124,120,565,1,3924,2,0,3,1,1,1,0,0,1,2,1,0,-1
0.001046,15,12,7,2,2,146,178,2868.068701,31,29,558317.375,680688.3125,0,0,0.004,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,4,1,1,2,0,0,0,2,2,0,-1
0.028803,45,8,8,68,70,4014,59460,4756.448944,31,29,1098496.625,16279137.0,7,28,0.431636,0.415412,0.0,22.554281,255,2376191072,237154194,255,0.000717,0.000551,0.000166,59,849,0,0,5,0,4,1,1,2,0,0,0,3,7,0,-1
0.004103,45,2,8,6,8,320,1910,3168.413503,31,29,520594.7188,3260053.75,1,2,0.7582,0.489714,43.377817,0.895499,255,3719141743,3722979148,255,0.000817,0.00067,0.000147,53,239,0,0,5,0,5,1,1,3,0,0,0,5,2,0,-1
13.401156,45,8,8,80,80,4654,72810,11.864648,31,29,2743.643799,42921.66797,7,33,169.630931,169.62721,10508.2184,10663.51878,255,77030508,2226926890,255,0.00074,0.000597,0.000143,58,910,0,0,4,0,14,1,1,2,0,0,0,5,13,0,-1
0.053019,45,8,8,60,62,3598,48710,2282.200791,31,29,533997.25,7231370.0,7,24,0.922789,0.888915,62.199697,60.530856,255,2158516572,9227489,255,0.000706,0.000572,0.000134,60,786,0,0,6,0,1,1,1,1,0,0,0,6,5,0,-1
0.006015,45,8,8,22,24,2054,2478,7481.296841,31,29,2608146.25,3158769.75,6,6,0.2833,0.230783,17.383088,14.095994,255,3621980318,3622358269,255,0.000826,0.000696,0.00013,93,103,0,0,10,0,5,1,1,3,0,0,0,6,8,0,-1
57.113773,45,8,8,20,12,1068,536,0.542776,254,252,142.172363,68.915077,4,1,3004.565474,5185.9855,406856.8536,16131.05,255,1897561745,2922829122,255,0.134861,0.067929,0.066932,53,45,0,0,4,1,4,3,2,4,0,0,0,3,5,0,-1
0.000996,15,12,7,2,2,132,164,3012.048141,31,29,530120.5,658634.5,0,0,0.005,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,3,1,1,1,0,0,0,3,1,0,-1
0.830372,45,8,8,10,6,2516,268,18.064193,254,252,21821.54492,2158.069092,2,1,92.263556,139.804797,4623.844782,233.035781,255,2175984135,2295475291,255,0.240511,0.130723,0.109788,252,45,0,0,7,1,2,2,1,4,0,0,0,3,4,0,-1
0.001012,15,12,7,2,2,130,162,2964.426812,31,29,513833.9688,640316.1875,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,1,0,0,0,10,4,0,-1
0.045876,45,8,8,68,70,4014,59460,2986.31092,31,29,689685.25,10220769.0,7,28,0.690197,0.656986,38.675472,38.207376,255,868930680,3031961992,255,0.000684,0.000541,0.000143,59,849,0,0,9,0,3,1,1,1,0,0,0,4,3,0,-1
0.048965,45,8,8,72,74,4238,63516,2961.29891,31,29,682936.8125,10237190.0,7,30,0.685408,0.662849,41.650208,41.520261,255,1705438258,3851099881,255,0.000701,0.000574,0.000127,59,858,0,0,8,0,2,1,1,1,0,0,0,8,5,0,-1
0.001003,15,12,7,2,2,146,178,2991.027057,31,29,582253.25,709870.4375,0,0,0.002,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,2,0,0,0,2,2,0,-1
0.387071,45,8,8,10,6,588,268,38.752579,254,252,10954.0625,4629.641602,2,1,39.638333,65.199602,2131.96113,91.927625,255,3122980335,3898892319,255,0.105959,0.061064,0.044895,59,45,0,0,6,1,1,1,1,6,0,0,0,1,6,0,-1
0.065717,45,8,8,68,70,4014,59460,2084.696604,31,29,481458.4063,7134958.0,7,28,0.990485,0.959147,65.087741,62.878424,255,154095669,2313501737,255,0.000629,0.00049,0.000139,59,849,0,0,6,0,4,1,1,3,0,0,0,3,9,0,-1
0.001029,15,12,7,2,2,146,178,2915.451794,31,29,567541.3125,691933.875,0,0,0.005,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,1,1,1,2,0,0,0,1,4,0,-1
0.387948,45,5,8,132,124,12960,13202,657.304576,31,29,265231.4063,270056.8125,35,33,3.030844,3.227042,300.819316,311.687119,255,2236216314,2236476518,255,0.000714,0.00058,0.000134,98,106,0,0,2,0,2,1,1,1,0,0,0,2,1,0,-1
2.044844,45,7,8,12,18,1580,10168,14.182012,31,29,5668.892578,37573.52734,3,4,185.863358,120.253123,19132.84736,15399.89494,255,3891559364,1743051885,255,0.000677,0.000535,0.000142,132,565,1,0,3,0,5,1,1,2,0,0,1,1,2,0,-1
0.602765,45,8,8,12,8,5722,354,31.521404,254,252,69625.80469,4114.372559,3,1,54.708274,76.612289,3426.594103,149.592172,255,3944620981,2327710822,255,0.12139,0.066471,0.054919,477,44,0,0,1,1,21,1,1,1,0,0,0,1,1,0,-1
0.338611,45,8,8,10,6,588,268,44.298619,254,252,12521.74316,5292.208496,2,1,37.623444,50.366,1978.12104,93.430461,255,2747493719,1810215788,255,0.122778,0.070246,0.052532,59,45,0,0,9,1,1,1,1,9,0,0,0,1,9,0,-1
0.589355,45,8,8,10,6,2516,268,25.451553,254,252,30745.47656,3040.612305,2,1,57.303,103.362602,2940.200486,133.558516,255,326080418,771380367,255,0.144305,0.07254,0.071765,252,45,0,0,6,1,2,2,2,3,0,0,0,3,3,0,-1
1.251597,45,8,8,10,6,588,268,11.984688,254,252,3387.671875,1431.770752,2,1,132.389556,230.039594,7652.463188,391.26325,255,2297677201,417305663,255,0.21195,0.10139,0.11056,59,45,0,0,3,1,3,2,2,3,0,0,0,2,5,0,-1
1.20754,45,11,8,14,12,750,682,20.703247,254,252,4617.652344,4147.274414,4,4,92.863079,101.734,5164.188756,126.00543,255,1516481402,1074051427,255,0.109687,0.088459,0.021228,54,57,0,0,2,1,1,1,1,2,1,1,0,14,2,0,-1
0.392938,45,8,8,20,8,17266,354,68.713132,254,252,333956.0,6311.428223,7,1,18.39479,50.346285,1596.347631,77.240906,255,3185975060,4209621347,255,0.072826,0.040506,0.03232,863,44,0,0,6,1,1,1,1,5,0,0,0,1,5,0,-1
1.004621,45,7,8,12,18,1580,10168,28.866607,31,29,11538.67969,76478.59375,3,5,91.297089,59.062236,9528.764619,7674.090757,255,2121289077,4267697102,255,0.000705,0.000559,0.000146,132,565,1,3924,1,0,4,1,1,4,0,0,1,3,1,0,-1
0.001022,15,12,7,2,2,146,178,2935.420795,31,29,571428.5625,696673.1875,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,7,0,0,0,4,3,0,-1
9e-06,45,8,6,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,3,1,1,11,0,0,0,3,11,0,-1
11.06659,45,8,6,4,0,180,0,0.271086,254,0,97.591034,0.0,3,0,3688.86325,0.0,5216.832,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,12,6,10,2,2,9,0,0,0,10,9,0,-1
0.00438,45,8,8,22,14,1470,1728,7990.867901,31,29,2564383.75,2931507.0,5,4,0.230526,0.286,13.559229,0.375023,255,2476505030,2480984859,255,0.000653,0.000536,0.000117,67,123,0,0,7,0,1,1,1,2,0,0,0,1,7,0,-1
0.170892,45,8,8,22,14,1470,1728,204.807715,31,29,65725.71875,75135.17188,5,4,8.5446,13.084,532.037418,16.49233,255,1870856101,4020792471,255,0.001239,0.000672,0.000567,67,123,0,0,10,0,5,1,1,5,0,0,0,6,9,0,-1
0.017822,45,8,8,16,18,1540,1644,1851.644112,31,29,648187.6875,697115.9375,4,4,1.167667,1.021941,71.693343,1.956334,255,3114271224,970338654,255,0.000562,0.000446,0.000116,96,91,0,0,8,0,10,6,1,7,0,0,0,9,10,0,-1
0.009948,45,8,8,34,36,2230,13500,6936.067334,31,29,1741053.375,10554885.0,7,11,0.300156,0.276353,19.052961,17.612291,255,2962783021,2963085731,255,0.00066,0.000544,0.000116,66,375,0,0,14,0,4,1,1,2,0,0,0,3,8,0,-1
1.193922,45,7,8,364,746,19410,1087890,928.871367,31,29,129703.6094,7279751.5,2,370,3.288187,1.601758,196.767253,122.341742,255,3823263011,1676370230,255,0.000756,0.000611,0.000145,53,1458,1,524288,2,0,3,1,1,1,0,0,1,3,1,0,-1
0.364337,45,8,8,28,30,4264,3080,156.448564,31,29,90290.03125,65390.01172,7,7,13.481111,12.544931,702.657017,17.286455,255,1474098078,3626666564,255,0.00066,0.00053,0.00013,152,103,0,0,8,0,5,1,1,4,0,0,0,3,9,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.724,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
0.552516,45,8,7,6,2,986,86,12.669317,62,252,11901.91797,622.606445,2,1,110.5032,0.004,5571.252601,0.0,255,2519175904,2676964153,255,0.312483,0.21563,0.096853,164,43,0,0,3,3,1,1,1,3,0,0,0,1,4,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.692,0.0,10.954515,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.016081,45,8,8,48,50,2974,30506,6031.963281,31,29,1449163.625,14872707.0,7,18,0.335128,0.318245,19.971624,19.142002,255,575495893,575724282,255,0.000604,0.000486,0.000118,62,610,0,0,8,0,1,1,1,1,0,0,0,1,2,0,-1
1.005765,45,7,8,14,18,1684,10168,30.822311,31,29,12440.28223,76391.60156,3,5,77.341154,59.130294,8765.361594,7674.661642,255,3410298124,1265892245,255,0.000691,0.000547,0.000144,120,565,1,3924,2,0,4,1,1,1,0,0,1,5,1,0,-1
1.202849,45,5,8,106,114,9400,12298,182.067736,31,29,61932.96094,81080.82813,26,31,11.452629,10.639442,682.381052,656.934145,255,3892876358,1747801331,255,0.000707,0.000584,0.000123,89,108,0,0,1,0,2,1,1,10,0,0,0,11,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.744,0.0,10.95452,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.03826,45,8,8,60,62,3614,50036,3162.571737,31,29,743125.9375,10293570.0,7,24,0.653466,0.609016,34.192944,33.592915,255,1605307348,1605618646,255,0.00122,0.001102,0.000118,60,807,0,0,4,0,2,1,1,3,0,0,0,6,3,0,-1
0.005242,45,8,8,22,14,1470,1728,6676.841068,31,29,2142693.75,2449446.75,5,4,0.249619,0.343308,16.689479,0.411972,255,1641183328,3791089459,255,0.000711,0.000587,0.000124,67,123,0,0,9,0,4,1,1,2,0,0,0,5,7,0,-1
0.092071,45,2,8,14,6,8928,320,206.362488,31,29,720400.5625,23199.48828,4,1,7.082385,18.2896,704.847707,31.299975,255,3816300111,1684290382,255,0.000632,0.0005,0.000132,638,53,0,0,3,0,6,1,1,4,0,0,0,6,3,0,-1
0.830739,45,8,8,10,6,790,268,18.056212,254,252,6846.915527,2157.115479,2,1,88.767556,142.947,5289.117687,244.961719,255,3793027301,496685935,255,0.20139,0.115995,0.085395,79,45,0,0,6,1,1,1,1,6,0,0,0,2,6,0,-1
1.264163,45,8,8,16,12,3430,642,21.358005,254,252,20351.80469,3727.367432,5,3,82.550336,110.70018,4591.851693,182.591125,255,4292911804,2171769210,255,0.142411,0.04646,0.095951,214,54,0,0,4,1,1,1,1,3,0,0,0,1,4,0,-1
8.04645,45,8,8,454,858,25472,1094788,162.929,31,29,25269.28125,1087200.5,38,390,17.76182,9.388533,8243.981966,5996.449515,255,589919620,2765255339,255,0.000608,0.000474,0.000134,56,1276,0,0,6,0,2,1,1,3,0,0,0,1,10,0,-1
0.004888,15,8,7,4,4,568,320,1432.078569,31,29,697217.6875,392798.6875,0,0,1.253333,1.092667,1.762583,1.535364,0,0,0,0,0.0,0.0,0.0,142,80,0,0,4,0,4,1,1,3,0,0,0,5,6,0,-1
1.006624,45,7,8,14,18,1684,10168,30.796008,31,29,12429.66602,76326.41406,3,5,77.406462,59.181176,8761.04706,7674.489362,255,1262990485,3413610467,255,0.000673,0.000541,0.000132,120,565,1,3924,3,0,3,2,1,1,0,0,1,3,1,0,-1
12.671009,45,8,8,78,80,4550,72810,12.390489,31,29,2836.080322,45394.96484,7,33,166.719644,160.384499,34338.48369,34120.81589,255,1719482744,3869393521,255,0.00075,0.000606,0.000144,58,910,0,0,20,0,2,1,1,1,0,0,0,3,8,0,-1
14.552946,45,7,8,8,10,1052,824,1.168148,31,29,506.289246,407.889923,2,2,2078.835214,1616.930625,173441.1393,4566.067,255,806970133,808061253,255,0.000697,0.000555,0.000142,132,82,1,83,5,0,6,5,1,1,0,0,1,5,5,0,-1
0.018319,45,8,8,16,18,1540,1644,1801.408417,31,29,630602.125,678203.0,4,4,1.2018,1.050882,73.141584,2.058473,255,1162203151,3316976579,255,0.000563,0.000451,0.000112,96,91,0,0,8,0,8,6,1,7,0,0,0,9,14,0,-1
0.004535,15,8,7,4,4,568,312,1543.55022,31,29,751488.4375,412789.4375,0,0,1.214667,1.018333,1.709314,1.430241,0,0,0,0,0.0,0.0,0.0,142,78,0,0,8,0,2,1,1,4,0,0,0,2,4,0,-1
0.087098,15,8,7,4,4,568,312,80.369237,31,29,39128.33594,21493.0293,0,0,24.008,23.928,33.940418,33.835059,0,0,0,0,0.0,0.0,0.0,142,78,0,0,11,0,4,1,1,3,0,0,0,3,6,0,-1
0.351411,45,8,8,10,6,2516,268,42.685059,254,252,51563.55078,5099.441895,2,1,36.902111,51.464602,1928.982452,67.639805,255,602752938,940703567,255,0.143091,0.094087,0.049004,252,45,0,0,8,1,5,5,3,8,0,0,0,5,8,0,-1
0.001072,15,12,7,2,2,130,162,2798.507427,31,29,485074.625,604477.625,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,1,1,1,4,0,0,0,5,1,0,-1
0.827334,45,8,8,10,8,534,354,20.547929,254,252,4651.083984,2997.580322,2,1,91.821778,98.701141,5186.742516,150.322438,255,571347892,367365357,255,0.170488,0.136418,0.03407,53,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
0.235854,45,5,8,32,24,3728,5474,233.195112,31,29,122516.4688,177940.5938,7,7,7.608194,10.221869,511.046635,15.827256,255,3009152366,3013637022,255,0.000745,0.000603,0.000142,117,228,0,0,3,0,2,2,1,1,0,0,0,2,3,0,-1
0.111748,45,8,8,22,14,1470,1728,313.204704,31,29,100511.8672,114901.3828,5,4,5.321333,8.536692,430.272677,15.191302,255,2393087388,243855528,255,0.000797,0.000642,0.000155,67,123,0,0,7,0,1,1,1,1,0,0,0,4,5,0,-1
0.326313,45,5,8,106,114,9400,12298,671.134792,31,29,228296.1563,298878.6875,26,31,3.164757,2.908241,197.069189,188.671955,255,669678864,2815371076,255,0.000716,0.000581,0.000135,89,108,0,0,1,0,2,1,1,1,0,0,0,2,1,0,-1
0.031281,45,8,8,122,126,7818,15180,7896.167472,31,29,1983056.875,3851539.5,30,32,0.273876,0.24596,16.562288,14.070273,255,1059363020,1060358355,255,0.000661,0.000531,0.00013,64,120,0,0,1,0,2,1,1,1,0,0,0,2,6,0,-1
9e-06,15,8,4,2,0,78,0,111111.1072,254,0,34666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,12,2,1,1,1,12,0,0,0,1,12,0,-1
0.02361,45,11,8,52,54,2934,3740,4447.268188,31,29,975180.0,1243879.75,11,15,0.46602,0.435528,33.18097,0.790819,255,452132625,453165766,255,0.00065,0.000523,0.000127,56,69,0,0,1,0,4,1,1,5,1,1,0,9,1,0,-1
4e-06,15,8,4,2,0,1078,0,250000.0006,254,0,1078000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,539,0,0,0,7,2,3,3,1,7,0,0,0,4,7,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.64,0.0,15.492017,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.018067,45,8,8,16,18,1540,1644,1826.534522,31,29,639397.8125,687662.5625,4,4,1.183867,1.035882,71.532244,2.12064,255,3582948739,1442017147,255,0.000566,0.000452,0.000114,96,91,0,0,12,0,8,6,1,9,0,0,0,8,9,0,-1
1e-05,15,8,4,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,2,2,6,1,1,1,0,0,0,2,8,0,-1
0.001085,15,12,7,2,2,146,178,2764.976968,31,29,538248.875,656221.1875,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,5,1,1,6,0,0,0,1,3,0,-1
1.005776,45,7,8,12,18,1580,10168,28.833457,31,29,11525.42871,76390.76563,3,5,91.402997,59.131118,9530.540482,7675.758867,255,3552275358,1403757537,255,0.000681,0.000542,0.000139,132,565,1,3924,2,0,2,1,1,2,0,0,1,1,4,0,-1
0.012904,45,8,8,40,42,2558,23162,6277.123598,31,29,1546807.25,14017979.0,7,14,0.331579,0.309025,19.504049,18.181807,255,3332432767,1198742249,255,0.000698,0.00054,0.000158,64,551,0,0,1,0,3,1,1,1,0,0,0,2,8,0,-1
0.057963,45,8,8,40,42,2558,23162,1397.443227,31,29,344357.625,3120749.5,7,14,1.558297,1.4358,92.270902,89.010319,255,1932656036,1982162477,255,0.000652,0.000528,0.000124,64,551,0,0,4,0,4,1,1,1,0,0,0,3,6,0,-1
0.005219,45,2,8,8,12,424,8824,3640.544217,31,29,568691.3125,12399310.0,1,4,0.696714,0.431545,39.70271,22.765458,255,3243609957,1105118428,255,0.000829,0.000467,0.000362,53,735,0,0,3,0,6,1,1,5,0,0,0,6,3,0,-1
0.775716,45,7,8,10,10,872,1454,24.4935,62,252,8095.746094,13499.78613,2,2,86.190667,75.502445,5475.884339,133.053328,255,15641376,1458142666,255,0.146029,0.078316,0.067713,87,145,1,260,5,1,1,2,1,3,0,0,1,2,3,0,-1
0.001186,15,12,7,2,2,146,178,2529.511067,31,29,492411.5,600337.3125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,5,0,0,0,3,6,0,-1
0.001063,15,12,7,2,2,146,178,2822.201463,31,29,549388.5625,669802.5,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,4,2,1,3,0,0,0,8,2,0,-1
0.079552,45,8,8,66,68,3926,57474,1671.862382,31,29,388877.7188,5694790.5,7,27,1.25627,1.215708,0.0,84.740044,255,1176554386,3353075798,255,0.000657,0.000528,0.000129,59,845,0,0,14,0,2,1,1,9,0,0,0,4,13,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.596,0.0,10.954506,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
0.031893,45,8,8,60,62,3598,48710,3793.935973,31,29,887718.3125,12021447.0,7,24,0.544103,0.51382,31.23199,29.927433,255,2384387588,2388869526,255,0.000666,0.00054,0.000126,60,786,0,0,8,0,6,1,1,3,0,0,0,4,11,0,-1
0.003993,45,7,8,8,10,1052,824,4257.450641,31,29,1845229.25,1486601.625,2,2,0.515571,0.380444,32.680198,0.746694,255,3844427047,3845493993,255,0.000708,0.000565,0.000143,132,82,1,83,1,0,9,1,1,7,0,0,1,10,2,0,-1
0.023881,45,8,8,60,62,3614,50036,5066.789597,31,29,1190569.875,16491437.0,7,24,0.399475,0.381393,21.349395,20.898997,255,575992323,2725878798,255,0.000744,0.000608,0.000136,60,807,0,0,3,0,5,1,1,1,0,0,0,2,10,0,-1
1.139953,45,8,8,10,8,534,354,14.912895,254,252,3375.577637,2175.52832,2,1,120.847,148.402578,6733.007753,265.215188,255,24450877,1174510939,255,0.166483,0.101126,0.065357,53,44,0,0,2,1,1,1,1,2,0,0,0,1,3,0,-1
1.133596,45,7,8,10,10,812,1170,16.760822,62,252,5158.804688,7431.219238,2,2,125.955111,119.516555,7065.655563,240.092875,255,1050468118,3001325356,255,0.131409,0.057409,0.074,81,117,1,140,2,1,1,1,1,3,0,0,1,2,2,0,-1
0.589764,45,8,8,10,6,534,268,25.433902,254,252,6524.643555,3038.503662,2,1,62.927111,98.265398,3241.910453,149.962406,255,823834319,4227876207,255,0.155165,0.098432,0.056733,53,45,0,0,6,1,2,2,1,3,0,0,0,3,4,0,-1
0.069257,45,8,8,48,50,2958,32642,1400.580475,31,29,334637.6563,3695222.25,7,18,1.466064,1.403122,82.714282,80.971219,255,4099193503,1969079583,255,0.000629,0.000501,0.000128,62,653,0,0,5,0,3,1,1,2,0,0,0,2,4,0,-1
1.165123,45,7,8,14,18,1684,10168,26.606633,31,29,10738.78027,65943.25,3,5,89.597925,68.506118,8830.581718,7731.154807,255,3958251241,3974260511,255,0.000641,0.000515,0.000126,120,565,1,3924,1,0,2,1,1,1,0,0,1,1,2,0,-1
0.000999,15,12,7,2,2,146,178,3003.002883,31,29,584584.5625,712712.6875,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,5,1,1,1,0,0,0,1,3,0,-1
0.103005,45,8,8,72,74,4238,63516,1407.698663,31,29,324644.4375,4866404.5,7,30,1.466929,1.402548,0.0,80.627157,255,1450732344,3596383773,255,0.000757,0.000616,0.000141,59,858,0,0,12,0,1,1,1,6,0,0,0,3,6,0,-1
3.676099,45,8,8,16,18,1540,1644,8.976907,31,29,3142.46167,3379.669434,4,4,245.032946,226.68275,19752.10971,538.36225,255,3531523986,3636022698,255,0.088969,0.049166,0.039803,96,91,0,0,20,0,16,17,1,6,0,0,0,18,14,0,-1
0.415522,45,8,8,10,6,738,268,36.099171,254,252,12803.17285,4312.647461,2,1,44.787222,72.545797,2937.365437,130.817469,255,1733427048,4048249410,255,0.105804,0.052785,0.053019,74,45,0,0,9,1,2,2,1,8,0,0,0,3,8,0,-1
0.022937,45,8,8,48,50,2974,30506,4228.975056,31,29,1016000.375,10427170.0,7,18,0.480702,0.456653,28.56605,28.455667,255,2797592869,2793692386,255,0.000678,0.000553,0.000125,62,610,0,0,4,0,2,1,1,2,0,0,0,5,5,0,-1
0.004875,45,8,8,22,14,1470,1728,7179.487031,31,29,2304000.0,2633846.0,5,4,0.256579,0.322923,15.984316,0.479937,255,2168183739,2168424499,255,0.000657,0.000546,0.000111,67,123,0,0,6,0,5,1,1,3,0,0,0,2,5,0,-1
0.000918,15,12,7,2,2,146,178,3267.973838,31,29,636165.5625,775599.125,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,2,1,1,0,0,0,5,3,0,-1
0.614314,45,8,8,10,6,546,268,24.41748,254,252,6407.146484,2917.074951,2,1,64.994111,106.815602,3166.482024,150.34375,255,2989600236,152215499,255,0.166675,0.080228,0.086447,55,45,0,0,5,1,3,2,1,5,0,0,0,2,6,0,-1
0.001068,15,12,7,2,2,146,178,2808.988808,31,29,546816.5,666666.6875,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,1,2,1,2,0,0,0,4,6,0,-1
0.013654,45,8,8,16,18,1540,1644,2416.874154,31,29,846052.4375,909916.5,4,4,0.887533,0.775941,61.801154,1.438884,255,2895332866,2905631358,255,0.000571,0.000458,0.000113,96,91,0,0,12,0,6,6,1,6,0,0,0,11,16,0,-1
7.463343,45,8,6,6,0,270,0,0.669941,254,0,241.178787,0.0,5,0,1492.668625,0.0,2728.938,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,52,6,25,2,2,51,0,0,0,26,51,0,-1
0.003881,45,7,8,8,10,1052,824,4380.314372,31,29,1898479.75,1529502.75,2,2,0.505571,0.373889,32.51732,0.67438,255,4005795996,4006799392,255,0.000639,0.000512,0.000127,132,82,1,83,1,0,3,1,1,2,0,0,1,3,1,0,-1
0.026827,45,8,8,48,50,2958,32642,3615.760231,31,29,863905.75,9539643.0,7,18,0.572391,0.536429,33.417031,32.948545,255,749035833,771075202,255,0.000664,0.000539,0.000125,62,653,0,0,8,0,2,1,1,3,0,0,0,3,7,0,-1
