dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
0.749476,45,8,8,10,10,608,646,25.351045,254,252,5849.419922,6212.340332,2,3,83.272556,77.037109,4916.365725,112.908117,255,4135124997,4044621031,255,0.124376,0.056133,0.068243,61,65,0,0,2,1,1,1,1,2,0,0,0,1,2,0,-1
0.032697,45,8,8,48,50,2958,32642,2966.63306,31,29,708811.1875,7827018.0,7,18,0.703978,0.65751,47.501447,45.748285,255,1654198562,1677350672,255,0.000599,0.000476,0.000123,62,653,0,0,5,0,2,1,1,1,0,0,0,7,3,0,-1
0.22963,45,1,8,52,40,37268,3276,396.289695,31,29,1273422.5,111309.5,18,8,4.495823,5.874,518.25689,17.866621,255,2845865906,2846914307,255,0.000666,0.00054,0.000126,717,82,0,0,1,0,1,1,1,1,0,0,0,2,2,0,-1
0.228793,45,8,8,84,86,4862,75600,738.658978,31,29,168012.1406,2612702.25,7,36,2.752132,2.685141,166.801654,165.563717,255,2521120881,421066443,255,0.000687,0.000553,0.000134,58,879,0,0,7,0,3,1,1,2,0,0,0,4,5,0,-1
1.166935,45,7,8,14,18,1684,10168,26.565319,31,29,10722.10547,65840.85938,3,5,89.738156,68.609529,8834.954008,7781.351271,255,4209980250,2115437621,255,0.000709,0.00057,0.000139,120,565,1,3924,1,0,6,1,1,4,0,0,1,2,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.828,0.0,10.954526,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.046392,45,2,8,6,8,320,1882,280.22072,31,29,46042.41797,284014.4688,1,2,9.2162,6.558143,642.963086,15.752664,255,1010991146,3323770912,255,0.000603,0.00048,0.000123,53,235,0,0,3,0,4,1,1,7,0,0,0,9,3,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.688,0.0,10.954514,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.061862,45,8,8,60,62,3598,48710,1955.966527,31,29,457663.8438,6197666.0,7,24,1.04317,1.005541,66.694506,65.088901,255,2076942657,2077218371,255,0.000651,0.000516,0.000135,60,786,0,0,6,0,3,1,1,2,0,0,0,2,7,0,-1
0.711056,45,8,8,32,14,25150,728,63.286155,254,252,274127.5,7605.589355,13,3,22.470452,50.46677,2127.623181,84.975672,255,4123533140,3219843661,255,0.105005,0.05498,0.050025,786,52,0,0,4,1,1,1,1,4,0,0,0,1,4,0,-1
0.016568,45,8,8,48,50,2958,33044,5854.659762,31,29,1398841.125,15636891.0,7,18,0.352413,0.32751,19.154402,18.263183,255,330213687,2499687502,255,0.000658,0.000515,0.000143,62,661,0,0,6,0,2,1,1,2,0,0,0,5,8,0,-1
0.001733,15,8,7,4,4,528,304,4039.23822,31,29,1828043.75,1052510.125,0,0,0.450333,0.214333,0.633332,0.29746,0,0,0,0,0.0,0.0,0.0,132,76,0,0,11,0,5,1,1,4,0,0,0,6,11,0,-1
2.562474,45,11,8,22,26,1166,1792,18.341649,62,252,3474.766846,5382.29834,7,9,122.022571,101.706,8291.316651,6151.716475,255,1491363656,1967567316,255,0.046345,0.019188,0.027157,53,69,0,0,1,1,2,1,1,4,1,1,0,2,1,0,-1
0.001072,15,12,7,2,2,146,178,2798.507427,31,29,544776.125,664179.125,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,1,0,0,0,2,1,0,-1
5.992825,45,5,8,232,234,24448,29348,77.592788,31,29,32496.19336,39010.64844,54,67,25.942965,25.717558,1758.129299,1749.469493,255,3781490593,1632177376,255,0.000618,0.000502,0.000116,105,125,0,0,1,0,4,1,1,1,0,0,0,2,1,0,-1
0.000971,15,12,7,2,2,146,178,3089.598348,31,29,601441.8125,733264.6875,0,0,0.001,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,4,1,1,2,0,0,0,1,4,0,-1
0.406149,15,8,7,4,4,568,312,17.235054,31,29,8391.008789,4609.145996,0,0,117.680336,130.302664,166.411687,184.267313,0,0,0,0,0.0,0.0,0.0,142,78,0,0,11,0,5,1,1,3,0,0,0,6,9,0,-1
0.948843,45,8,8,10,8,534,354,17.916557,254,252,4055.465332,2613.709473,2,1,105.427,121.811141,5744.208215,195.323187,255,1674915259,382784192,255,0.165593,0.095475,0.070118,53,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.672,0.0,10.954513,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
1.163668,45,11,8,52,54,2934,3740,90.231919,31,29,19785.71094,25237.4375,11,15,22.81096,21.946811,1658.435716,57.635543,255,573310647,2800650554,255,0.000613,0.000484,0.000129,56,69,0,0,1,0,4,1,1,7,1,1,0,2,1,0,-1
0.581356,45,8,8,10,6,534,268,25.801747,254,252,6619.008301,3082.44873,2,1,64.595111,87.974203,3281.032405,145.201281,255,361187914,271620490,255,0.194164,0.140671,0.053493,53,45,0,0,4,1,1,1,1,4,0,0,0,10,5,0,-1
0.374727,45,8,8,16,18,1540,1644,88.064108,31,29,30827.77539,33154.80078,4,4,24.961067,21.918059,1689.555027,40.252016,255,1787273924,1880874688,255,0.002303,0.002113,0.00019,96,91,0,0,5,0,3,3,1,5,0,0,0,6,7,0,-1
9e-06,15,8,4,2,0,78,0,111111.1072,254,0,34666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,12,2,3,2,1,12,0,0,0,4,12,0,-1
0.038911,45,8,8,90,92,5174,83812,4651.640937,31,29,1052041.875,17044230.0,7,39,0.433517,0.425278,22.594429,22.456205,255,4176188932,2026921260,255,0.00078,0.000627,0.000153,57,911,0,0,6,0,1,1,1,3,0,0,0,3,7,0,-1
0.637832,45,5,8,32,24,3728,5474,86.229605,31,29,45303.46484,65797.89063,7,7,21.261067,27.703131,1471.351819,45.311465,255,496018489,2645883046,255,0.000694,0.000536,0.000158,117,228,0,0,1,0,2,1,1,1,0,0,0,2,3,0,-1
0.762261,45,8,8,18,10,6056,556,35.42094,254,252,60031.93359,5258.041504,6,3,44.838883,80.734555,2667.246846,122.916961,255,2428408612,691817375,255,0.099878,0.034948,0.06493,336,56,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
0.010346,45,8,8,38,40,2438,18508,7442.489792,31,29,1835685.25,13953992.0,7,13,0.2844,0.252487,0.0,14.307627,255,4157519903,4178174997,255,0.000625,0.000496,0.000129,64,463,0,0,5,0,6,1,1,4,0,0,0,5,11,0,-1
0.045899,45,8,8,66,68,3926,57474,2897.666615,31,29,674001.625,9870193.0,7,27,0.712359,0.669463,40.491499,39.585275,255,484173361,2649667321,255,0.001172,0.001041,0.000131,59,845,0,0,7,0,2,1,1,5,0,0,0,6,7,0,-1
2.500454,45,8,8,16,18,1540,1644,13.197604,31,29,4619.960938,4968.697754,4,4,166.673196,156.248625,11027.19011,359.61475,255,3626501025,3297027919,255,0.001378,0.000474,0.000904,96,91,0,0,8,0,11,7,1,5,0,0,0,9,9,0,-1
1.467596,45,8,8,12,10,1018,824,14.309115,254,252,5091.319336,4044.709717,3,2,129.947176,150.137328,7909.101959,194.102125,255,1673177410,1714824190,255,0.210697,0.116357,0.09434,85,82,0,0,3,1,1,2,1,1,0,0,0,2,1,0,-1
0.001065,15,12,7,2,2,146,178,2816.901513,31,29,548356.8125,668544.625,0,0,0.01,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,9,0,0,0,2,6,0,-1
0.127896,45,8,8,22,14,1470,1728,273.659857,31,29,87821.35938,100394.0703,5,4,6.090286,9.783615,457.115094,15.706104,255,3430949687,1285848865,255,0.000716,0.000569,0.000147,67,123,0,0,3,0,1,1,1,2,0,0,0,2,3,0,-1
1e-05,15,8,4,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,24,2,9,9,1,23,0,0,0,10,23,0,-1
0.152231,45,8,8,62,62,3702,48918,807.982643,31,29,191445.9063,2529261.5,7,24,2.5314,2.487984,135.85635,3.507115,255,3185437360,3370327046,255,0.000573,0.000461,0.000112,60,789,0,0,7,0,4,1,1,2,0,0,0,2,5,0,-1
0.001773,15,8,7,4,4,544,304,3948.110555,31,29,1840947.5,1028764.813,0,0,0.45,0.224,0.629325,0.310426,0,0,0,0,0.0,0.0,0.0,136,76,0,0,9,0,4,1,1,5,0,0,0,6,14,0,-1
0.001067,15,12,7,2,2,146,178,2811.621433,31,29,547329.0,667291.5,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,5,1,1,1,0,0,0,2,4,0,-1
0.100024,45,8,8,84,86,4862,75600,1689.594501,31,29,384307.7813,5976245.5,7,36,1.201193,1.181929,71.509124,70.929834,255,615342418,2769374853,255,0.000885,0.000741,0.000144,58,879,0,0,8,0,1,1,1,2,0,0,0,1,9,0,-1
0.0939,45,1,8,52,42,37358,3380,990.415309,31,29,3121618.75,281150.1563,18,8,1.87116,2.276683,224.493004,7.529771,255,2979969083,2985106184,255,0.000686,0.000552,0.000134,718,80,0,0,1,0,7,1,1,2,0,0,0,12,2,0,-1
0.034318,45,8,8,48,50,2958,32642,2826.505035,31,29,675330.75,7457311.0,7,18,0.754511,0.677653,46.64302,44.537817,255,1106453889,3277913931,255,0.001257,0.001107,0.00015,62,653,0,0,9,0,2,1,1,4,0,0,0,4,7,0,-1
0.048374,45,8,8,52,54,3182,39076,2170.587464,31,29,516145.0313,6342746.0,7,20,0.979408,0.919692,0.0,76.329743,255,1369458268,1369721607,255,0.000674,0.000547,0.000127,61,724,0,0,7,0,1,1,1,1,0,0,0,5,2,0,-1
1.95687,45,7,8,60,16,68197,698,38.326512,254,252,274156.1875,2677.745605,27,1,33.158645,120.63793,3589.202154,149.335297,255,2947640493,237457675,255,0.259999,0.147293,0.112706,1137,44,1,0,2,1,1,1,1,2,0,0,1,1,2,0,-1
7.044592,45,8,6,4,0,180,0,0.425859,254,0,153.309097,0.0,3,0,2348.19725,0.0,3320.84675,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,12,6,11,2,2,11,0,0,0,11,11,0,-1
1.275838,45,5,8,70,62,12472,12820,102.677611,31,29,77088.15625,79094.67969,17,17,18.490405,20.905033,1336.699811,1425.404996,255,1189459045,1189737400,255,0.000632,0.000501,0.000131,178,207,0,0,1,0,2,1,1,1,0,0,0,3,1,0,-1
0.005188,45,8,8,18,18,3744,2456,6746.337803,31,29,5452583.0,3577486.5,7,7,0.279118,0.274176,13.828035,0.337432,255,1808277687,3956743393,255,0.000641,0.000521,0.00012,208,136,0,0,4,0,5,1,1,4,0,0,0,5,8,0,-1
1.007866,45,7,8,14,18,1684,10168,30.758056,31,29,12414.34863,76232.35156,3,5,77.502541,59.257294,8761.686588,7675.820993,255,1670867850,3817237886,255,0.000648,0.000489,0.000159,120,565,1,3924,2,0,5,1,1,1,0,0,1,1,4,0,-1
0.019122,45,8,8,16,18,1540,1644,1725.760833,31,29,604120.875,649722.8125,4,4,1.254467,1.098706,77.682412,2.290862,255,1204914749,1208957865,255,0.000562,0.000441,0.000121,96,91,0,0,8,0,7,6,1,6,0,0,0,10,11,0,-1
0.811579,45,8,8,10,8,756,354,20.946821,254,252,6712.840332,3055.771484,2,1,90.175444,99.176289,5755.24742,140.119625,255,633491509,2326955718,255,0.147313,0.082352,0.064961,76,44,0,0,4,1,1,1,1,2,0,0,0,3,2,0,-1
0.023093,45,8,8,60,62,3614,45696,5239.683008,31,29,1231195.625,15574936.0,7,24,0.386254,0.370656,20.894143,20.204523,255,2866022494,2882337856,255,0.000593,0.000478,0.000115,60,737,0,0,11,0,1,1,1,2,0,0,0,3,6,0,-1
9.18934,45,8,8,438,858,24640,1094788,140.924163,31,29,21402.19141,951983.9375,38,390,21.075733,10.721427,8238.574681,5875.586813,255,861687371,3024764710,255,0.001219,0.001067,0.000152,56,1276,0,0,6,0,3,2,1,4,0,0,0,6,8,0,-1
1.474306,45,8,8,10,8,564,354,11.530849,254,252,2756.55127,1682.147461,2,1,163.811778,204.937281,13649.54187,362.163906,255,863087680,984044800,255,0.079521,0.03909,0.040431,56,44,0,0,11,1,1,1,1,4,0,0,0,1,2,0,-1
0.001328,15,12,7,2,2,146,178,2259.036172,31,29,439759.0313,536144.5625,0,0,0.009,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,1,3,0,-1
0.493902,45,1,8,52,42,37268,3380,188.296465,31,29,592052.6875,53451.89844,18,8,9.677706,12.032536,775.648807,25.077031,255,288016797,289568135,255,0.000694,0.000565,0.000129,717,80,0,0,1,0,2,1,1,4,0,0,0,6,2,0,-1
0.606825,45,8,8,10,8,534,354,28.014667,254,252,6341.202148,4086.845459,2,1,62.726889,78.449711,4180.281487,126.575008,255,136146441,1761944225,255,0.120619,0.057669,0.06295,53,44,0,0,6,1,1,1,1,3,0,0,0,2,3,0,-1
1.161414,45,7,8,14,18,1684,10168,26.691601,31,29,10773.07422,66153.84375,3,5,89.312615,68.286059,8844.348468,7743.582126,255,2459489104,315075439,255,0.000669,0.000547,0.000122,120,565,1,3924,2,0,3,2,1,1,0,0,1,3,2,0,-1
0.042974,45,8,8,60,62,3614,50036,2815.656048,31,29,661609.375,9164425.0,7,24,0.735672,0.695557,42.57977,41.386993,255,1474196222,3619863406,255,0.000664,0.000544,0.00012,60,807,0,0,3,0,4,1,1,1,0,0,0,2,3,0,-1
0.004632,45,8,8,18,18,4096,2456,7556.131456,31,29,6682211.0,4006908.5,7,7,0.254412,0.242765,12.557961,0.308182,255,604789048,2753342267,255,0.000612,0.000502,0.00011,228,136,0,0,9,0,3,1,1,4,0,0,0,3,4,0,-1
0.176302,15,8,7,4,4,568,320,39.704598,31,29,19330.4668,10890.4043,0,0,32.644666,53.639,46.156633,75.84993,0,0,0,0,0.0,0.0,0.0,142,80,0,0,8,0,6,1,1,6,0,0,0,7,8,0,-1
0.004394,15,8,7,4,4,568,312,1593.0815,31,29,775603.125,426035.5,0,0,1.180667,0.997333,1.661231,1.401957,0,0,0,0,0.0,0.0,0.0,142,78,0,0,13,0,6,1,1,9,0,0,0,6,11,0,-1
1.006931,45,7,8,12,18,1580,10168,28.800386,31,29,11512.20996,76303.14844,3,5,91.504634,59.202174,9529.822374,7676.14811,255,61193263,62171659,255,0.000613,0.000491,0.000122,132,565,1,3924,2,0,8,1,1,1,0,0,1,4,2,0,-1
1.798666,45,11,8,14,12,694,682,13.89919,254,252,2868.792725,2784.285645,4,4,134.995231,151.105,7009.542448,190.768734,255,2764475334,3302484390,255,0.286137,0.136504,0.149633,50,57,0,0,1,1,2,1,1,1,0,0,0,1,1,0,-1
3.733983,45,7,8,8,10,1052,824,4.552779,31,29,1973.228027,1589.723389,2,2,533.108875,414.823875,40879.61154,1123.423875,255,3174099288,3170982228,255,0.000715,0.000564,0.000151,132,82,1,83,2,0,1,2,1,1,0,0,1,4,1,0,-1
17.542887,45,8,8,470,858,26304,1094788,75.643195,31,29,11970.20801,498669.5938,38,390,37.404134,20.492745,14492.19277,10720.66748,255,409467320,2588729346,255,0.001265,0.001102,0.000163,56,1276,0,0,5,0,3,2,1,5,0,0,0,3,9,0,-1
0.140885,45,8,8,84,86,4862,75600,1199.559963,31,29,272846.6563,4242950.0,7,36,1.693614,1.651882,0.0,94.814237,255,374948799,2531368560,255,0.000592,0.000472,0.00012,58,879,0,0,4,0,3,1,1,1,0,0,0,4,10,0,-1
1e-05,15,8,4,2,0,1140,0,100000.0025,254,0,456000000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,570,0,0,0,63,2,9,9,1,63,0,0,0,9,62,0,-1
0.068497,45,8,8,50,50,3062,32642,1445.318728,31,29,350497.0938,3736222.0,7,18,1.391551,1.388327,79.79946,2.091977,255,2706283903,643593011,255,0.000584,0.000466,0.000118,61,653,0,0,3,0,4,1,1,4,0,0,0,4,4,0,-1
39.349461,45,8,8,20,14,1076,622,0.838639,254,252,207.982513,117.511139,4,1,2071.024263,3023.0595,280553.712,10305.935,255,1678521986,978723337,255,0.056054,0.030491,0.025563,54,44,0,0,12,1,3,3,2,11,0,0,0,3,11,0,-1
0.001013,15,12,7,2,2,146,178,2961.500406,31,29,576505.4375,702862.75,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,4,1,1,2,0,0,0,2,5,0,-1
0.955962,45,8,8,10,6,2516,268,15.691,254,252,18954.72852,1874.551514,2,1,106.218,163.086797,5490.621719,285.74075,255,434176323,479910988,255,0.200617,0.108734,0.091883,252,45,0,0,4,1,1,1,1,4,0,0,0,2,3,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.005077,15,8,7,4,4,568,312,1378.767049,31,29,671262.5625,368721.6875,0,0,1.159333,1.206333,1.631061,1.702477,0,0,0,0,0.0,0.0,0.0,142,78,0,0,6,0,4,1,1,6,0,0,0,2,15,0,-1
0.006495,45,5,8,32,24,3728,5474,8468.052526,31,29,4448961.0,6461586.0,7,7,0.2165,0.242435,13.475951,0.356666,255,1473702723,1474014513,255,0.000942,0.000788,0.000154,117,228,0,0,5,0,2,1,1,1,0,0,0,4,1,0,-1
0.494199,45,8,7,6,2,978,86,14.164334,62,252,13193.06543,696.075867,2,1,98.8398,0.008,5286.983359,0.0,255,793146752,4271813147,255,0.153009,0.091858,0.061151,163,43,0,0,5,3,2,2,1,4,0,0,0,2,4,0,-1
4e-06,15,8,4,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,36,2,15,15,1,36,0,0,0,15,36,0,-1
0.018812,45,5,8,68,66,12368,13028,7069.955065,31,29,5182649.0,5456517.0,17,17,0.280776,0.2792,19.439268,17.830366,255,1892565081,4042430654,255,0.000659,0.000536,0.000123,182,197,0,0,1,0,1,1,1,1,0,0,0,3,1,0,-1
9e-06,15,8,4,2,0,1064,0,111111.1072,254,0,472888864.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,3,2,1,1,1,1,0,0,0,1,2,0,-1
1.063896,45,8,8,16,10,914,556,23.498539,254,252,6444.239258,3767.285645,5,3,69.403733,111.120891,3296.092082,136.96175,255,4244074191,64904169,255,0.132002,0.063799,0.068203,57,56,0,0,5,1,1,1,1,5,0,0,0,2,5,0,-1
4e-06,15,8,4,2,0,104,0,250000.0006,254,0,104000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,1,1,1,4,0,0,0,2,4,0,-1
8e-06,15,8,4,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,5,2,1,6,0,0,0,2,14,0,-1
1.095669,45,8,8,122,126,7816,15132,225.43304,31,29,56601.03516,109609.7422,30,32,9.052206,8.831597,561.398171,557.320776,255,295369386,318671667,255,0.000703,0.000548,0.000155,64,120,0,0,5,0,3,1,1,1,0,0,0,2,5,0,-1
0.048865,45,8,8,68,70,4014,59460,2803.642594,31,29,647498.1875,9595579.0,7,28,0.735697,0.711824,44.897587,43.688051,255,2418909787,2432382919,255,0.000579,0.000459,0.00012,59,849,0,0,8,0,1,1,1,1,0,0,0,2,3,0,-1
1.1e-05,15,8,4,2,0,1064,0,90909.0902,254,0,386909088.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,29,2,8,8,1,29,0,0,0,8,29,0,-1
0.001076,15,12,7,2,2,132,164,2788.103975,31,29,490706.3125,609665.375,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,4,1,1,1,0,0,0,7,3,0,-1
0.193164,45,5,8,126,124,12648,13202,1289.060034,31,29,519682.75,542378.5,35,33,1.583311,1.603483,224.831558,228.500209,255,2300802560,2301140387,255,0.000742,0.000618,0.000124,100,106,0,0,3,0,2,1,1,1,0,0,0,1,1,0,-1
4e-06,15,8,4,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,28,2,6,6,1,28,0,0,0,6,28,0,-1
0.02142,45,1,8,52,42,37268,3380,4341.73667,31,29,13651541.0,1232493.0,18,8,0.42132,0.509073,23.157542,0.891523,255,567135470,568174408,255,0.000671,0.000545,0.000126,717,80,0,0,2,0,2,2,1,2,0,0,0,5,1,0,-1
0.02567,45,8,8,64,66,3806,51808,5025.3215,31,29,1167744.5,15901520.0,7,26,0.402349,0.391125,21.918333,20.682741,255,699874590,700186070,255,0.00078,0.000628,0.000152,59,785,0,0,9,0,4,1,1,2,0,0,0,3,6,0,-1
0.024903,45,8,8,60,62,3614,50036,4858.852464,31,29,1141709.875,15814641.0,7,24,0.423862,0.398311,21.923402,21.705613,255,3956739406,3957035748,255,0.000729,0.000598,0.000131,60,807,0,0,5,0,3,1,1,1,0,0,0,1,10,0,-1
0.750831,45,8,8,10,6,830,268,19.977864,254,252,7959.181152,2386.688965,2,1,76.544778,131.880203,4123.716201,204.393766,255,3589723093,924026603,255,0.182136,0.091424,0.090712,83,45,0,0,4,1,2,1,1,4,0,0,0,2,4,0,-1
0.014357,45,8,8,16,18,1540,1644,2298.530388,31,29,804624.9375,865361.875,4,4,0.9358,0.817353,64.801889,1.449865,255,2628587225,485391787,255,0.000569,0.000457,0.000112,96,91,0,0,13,0,6,2,1,4,0,0,0,5,11,0,-1
0.975055,45,8,8,222,438,12830,548216,675.859325,31,29,104798.1953,4487665.0,21,197,4.4307,2.230183,1342.948889,952.482347,255,433548905,438087475,255,0.000585,0.000462,0.000123,58,1252,0,0,11,0,3,1,1,10,0,0,0,1,21,0,-1
0.021388,45,8,8,16,18,1540,1644,1542.921273,31,29,540115.9375,580886.5,4,4,1.403667,1.3075,88.016362,2.273641,255,4287459866,285917,255,0.000592,0.000465,0.000127,96,91,0,0,7,0,7,6,1,7,0,0,0,12,11,0,-1
0.004393,15,12,7,2,2,130,162,682.904597,31,29,118370.1328,147507.3906,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,1,1,1,1,0,0,0,2,2,0,-1
1.4776,45,7,8,14,18,1684,10168,20.979968,31,29,8467.786133,51997.83594,3,5,113.63469,86.884706,9289.852997,8122.801746,255,1056553425,1060670805,255,0.000682,0.000556,0.000126,120,565,1,3924,3,0,4,1,1,2,0,0,1,2,2,0,-1
0.820395,45,7,8,10,8,856,1292,20.721726,62,252,7518.32959,11028.83398,2,2,91.155,105.053711,5273.055966,205.770016,255,2511910051,1507385283,255,0.115693,0.059575,0.056118,86,162,1,241,3,1,2,3,2,2,0,0,4,3,2,0,-1
0.065726,45,8,8,72,74,4238,63516,2206.12857,31,29,508778.9063,7626571.5,7,30,0.9343,0.893329,56.51204,55.299739,255,364784790,2514612035,255,0.000626,0.000512,0.000114,59,858,0,0,1,0,4,1,1,1,0,0,0,1,6,0,-1
0.026949,45,8,8,64,66,3806,51808,4786.819617,31,29,1112323.25,15146833.0,7,26,0.429613,0.405092,23.342603,23.083901,255,842718546,843014198,255,0.00075,0.000609,0.000141,59,785,0,0,1,0,2,1,1,2,0,0,0,1,3,0,-1
0.004299,45,2,8,8,12,424,8824,4419.63257,31,29,690393.125,15052803.0,1,4,0.569286,0.347455,35.749066,20.03945,255,3664820878,1523181658,255,0.000604,0.000472,0.000132,53,735,0,0,3,0,4,1,1,4,0,0,0,7,3,0,-1
1.187586,45,7,8,344,746,18370,1087890,916.986261,31,29,123389.8047,7318591.0,2,370,3.461423,1.593344,201.976881,120.583666,255,3064432208,3065480741,255,0.000683,0.000541,0.000142,53,1458,1,524288,1,0,9,1,1,2,0,0,1,1,2,0,-1
0.031173,45,1,8,52,42,37152,3380,2983.350966,31,29,9351169.0,846886.75,18,8,0.604569,0.748976,36.509148,1.68178,255,257531773,258538846,255,0.000585,0.000462,0.000123,714,80,0,0,1,0,4,1,1,2,0,0,0,4,1,0,-1
0.049281,45,8,8,14,14,1168,2364,547.878481,31,29,176132.7813,356486.25,4,4,3.764846,3.743231,295.727408,8.42107,255,682587485,2828269626,255,0.000754,0.00061,0.000144,83,169,0,0,1,0,4,1,1,3,0,0,0,4,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.664,0.0,15.49202,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.54192,45,7,8,12,22,960,18664,60.894596,62,252,12990.84766,263005.5938,2,8,49.265456,22.489667,3363.184961,2245.43719,255,4241956198,1253434396,255,0.098072,0.06892,0.029152,80,848,1,8623,1,1,1,1,1,1,0,0,1,1,1,0,-1
0.00103,15,12,7,2,2,130,162,2912.621237,31,29,504854.3438,629126.1875,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,4,1,1,1,0,0,0,2,1,0,-1
0.118077,45,8,8,68,70,4014,59460,1160.259806,31,29,267960.7188,3971035.75,7,28,1.757478,1.703203,91.20554,89.795615,255,3552563508,3558832902,255,0.000674,0.000553,0.000121,59,849,0,0,5,0,1,1,1,1,0,0,0,4,8,0,-1
0.003794,45,2,8,6,12,320,8824,4480.759072,31,29,562994.1875,17056404.0,1,4,0.688,0.300545,40.772826,0.0,255,1173705086,3326476295,255,0.000607,0.000484,0.000123,53,735,0,0,3,0,6,1,1,7,0,0,0,6,3,0,-1
0.975235,45,8,8,10,8,1506,354,17.431696,254,252,11123.47266,2542.976807,2,1,111.208499,126.760859,6401.657379,191.152922,255,1279245082,643363478,255,0.176406,0.087903,0.088503,151,44,0,0,2,1,3,1,1,2,0,0,0,1,6,0,-1
0.00097,15,12,7,2,2,130,162,3092.783525,31,29,536082.5,668041.25,0,0,0.009,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,1,0,0,0,4,1,0,-1
0.004743,45,8,8,22,14,1470,1728,7379.295763,31,29,2368121.5,2707147.25,5,4,0.225857,0.308231,14.14528,0.400331,255,664287496,664581095,255,0.000768,0.000603,0.000165,67,123,0,0,6,0,3,1,1,1,0,0,0,1,2,0,-1
1.005906,45,7,8,12,18,1580,10168,28.829732,31,29,11523.93945,76380.89844,3,5,91.415634,59.138881,9530.011795,7675.214771,255,468512298,469581128,255,0.000671,0.000541,0.00013,132,565,1,3924,1,0,2,1,1,3,0,0,1,2,1,0,-1
