dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
9e-06,15,8,4,2,0,78,0,111111.1072,254,0,34666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,9,2,3,1,1,6,0,0,0,4,6,0,-1
0.001093,15,12,7,2,2,146,178,2744.739106,31,29,534309.1875,651418.0625,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,2,1,3,0,0,0,4,5,0,-1
0.001077,15,12,7,2,2,146,178,2785.515187,31,29,542246.9375,661095.625,0,0,0.008,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,5,1,1,1,0,0,0,1,4,0,-1
0.468496,45,8,8,10,6,660,268,32.017349,254,252,10143.09668,3825.006104,2,1,48.558,76.588797,2847.804296,110.099641,255,3731622854,3976578234,255,0.128175,0.085544,0.042631,66,45,0,0,7,1,1,1,1,8,0,0,0,1,7,0,-1
59.99131,36,8,4,2,0,92,0,0.016669,0,0,6.134222,0.0,0,0,59996.024,0.0,11.926136,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.001091,15,12,7,2,2,130,162,2749.770747,31,29,476626.9375,593950.5,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,1,1,1,0,0,0,2,4,0,-1
3e-06,15,8,4,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,11,2,3,2,1,10,0,0,0,3,10,0,-1
0.4989,45,8,8,122,126,7818,15800,495.0892,31,29,124337.5469,251352.9844,30,32,4.189445,3.987216,410.505672,406.688155,255,3787113571,1638505340,255,0.000606,0.000495,0.000111,64,125,0,0,5,0,1,1,1,1,0,0,0,3,12,0,-1
0.455433,45,8,8,64,106,4172,114238,371.075429,31,29,72142.33594,1987752.25,8,44,7.461016,4.333181,1491.405833,1139.324246,255,1100054636,1104037162,255,0.000556,0.000444,0.000112,65,1078,0,0,18,0,3,8,1,5,0,0,0,10,5,0,-1
0.577432,45,2,8,14,6,8928,320,32.904309,31,29,114867.2109,3699.136963,4,1,44.417846,115.368602,4493.426007,198.219109,255,939763347,2700958942,255,0.000595,0.000467,0.000128,638,53,0,0,5,0,4,1,1,4,0,0,0,5,2,0,-1
0.00097,15,12,7,2,2,130,162,3092.783525,31,29,536082.5,668041.25,0,0,0.009,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,1,0,0,0,4,1,0,-1
0.165293,45,8,8,40,42,2542,23508,490.038921,31,29,119980.8906,1110706.5,7,14,4.340631,4.01839,0.0,252.983621,255,1576290919,3845411630,255,0.000695,0.000535,0.00016,64,560,0,0,4,0,1,1,1,1,0,0,0,1,8,0,-1
0.047415,45,2,8,6,8,320,1910,274.174842,31,29,45049.03516,282104.8125,1,2,9.4162,6.693571,656.001068,16.073419,255,612142900,2777344877,255,0.000681,0.000556,0.000125,53,239,0,0,3,0,3,1,1,7,0,0,0,5,3,0,-1
0.698285,45,8,8,12,8,1186,704,27.209521,254,252,12464.8252,7057.290527,3,2,62.589361,89.799859,3762.48661,148.672984,255,3390924628,4182928770,255,0.129506,0.069681,0.059825,99,88,0,0,6,1,2,2,1,6,0,0,0,2,7,0,-1
0.018153,45,8,8,16,18,1540,1644,1817.88128,31,29,636368.625,684404.75,4,4,1.187533,1.041,71.999469,2.131284,255,2124562365,2129061997,255,0.000566,0.000454,0.000112,96,91,0,0,2,0,1,1,1,1,0,0,0,3,5,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.664,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.006103,15,8,7,4,4,568,320,1146.976871,31,29,558413.875,314599.375,0,0,1.659,1.519,2.338402,2.140413,0,0,0,0,0.0,0.0,0.0,142,80,0,0,3,0,5,1,1,4,0,0,0,4,6,0,-1
4e-06,15,8,4,2,0,744,0,250000.0006,254,0,744000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,372,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,-1
0.610304,45,8,8,10,6,534,268,24.577915,254,252,6305.054688,2936.241699,2,1,67.713444,105.415602,3891.768442,182.893375,255,1574592792,1589754457,255,0.126941,0.083217,0.043724,53,45,0,0,5,1,1,1,1,5,0,0,0,1,5,0,-1
6e-06,15,8,4,2,0,104,0,166666.6608,254,0,69333328.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,-1
0.990523,45,7,8,60,14,68193,612,73.698442,254,252,541588.625,4595.552246,27,1,16.788525,65.827617,1692.090118,80.885156,255,2995438933,1202892030,255,0.233769,0.133768,0.100001,1137,44,1,0,2,1,19,1,1,41,0,0,1,19,2,0,-1
0.004628,45,8,8,18,18,4096,2456,7562.662303,31,29,6687986.5,4010371.75,7,7,0.254059,0.244647,12.624362,0.321194,255,2327017549,180591199,255,0.00059,0.000465,0.000125,228,136,0,0,11,0,8,1,1,3,0,0,0,6,9,0,-1
0.068867,45,8,8,48,50,2958,33044,1408.512101,31,29,336532.75,3761918.0,7,18,1.458851,1.424438,81.528417,80.854337,255,841420866,904107632,255,0.000607,0.00049,0.000117,62,661,0,0,5,0,3,1,1,1,0,0,0,2,18,0,-1
0.031819,45,8,8,48,48,2958,32538,2985.637433,31,29,728369.8125,8010559.5,7,18,0.670383,0.666681,40.247142,40.38372,255,4225533398,4246241275,255,0.000835,0.000482,0.000353,62,678,0,0,7,0,3,1,1,3,0,0,0,4,7,0,-1
0.001954,15,8,7,4,4,520,304,3582.395128,31,29,1596724.625,933469.8125,0,0,0.528,0.205333,0.741048,0.288264,0,0,0,0,0.0,0.0,0.0,130,76,0,0,16,0,4,1,1,4,0,0,0,19,11,0,-1
0.099139,45,8,8,22,14,1470,1728,353.03968,31,29,113295.4766,129515.125,5,4,4.720905,7.569615,418.509675,15.3136,255,2808704796,659427187,255,0.000747,0.000604,0.000143,67,123,0,0,9,0,1,2,1,2,0,0,0,4,5,0,-1
0.00114,15,12,7,2,2,146,178,2631.579064,31,29,512280.7188,624561.4375,0,0,0.01,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,2,1,1,0,0,0,3,2,0,-1
0.025013,45,1,8,54,42,37938,3380,3798.025061,31,29,11909327.0,1055451.125,19,8,0.471365,0.597024,24.926974,1.086163,255,4078704918,1934341916,255,0.000669,0.000531,0.000138,703,80,0,0,1,0,1,1,1,2,0,0,0,4,1,0,-1
7.049042,45,8,8,238,438,13662,548216,95.75769,31,29,15440.39551,620753.8125,21,197,29.741481,16.12934,9566.731819,7042.922557,255,1085802799,1134065158,255,0.000624,0.000512,0.000112,57,1252,0,0,7,0,3,1,1,3,0,0,0,1,12,0,-1
0.04234,45,1,8,52,42,37152,3380,2196.504527,31,29,6884837.0,623523.875,18,8,0.856531,1.020927,63.892274,2.330858,255,585537964,587096382,255,0.000593,0.000479,0.000114,714,80,0,0,1,0,2,1,1,1,0,0,0,1,1,0,-1
0.038023,45,8,8,60,62,3598,48710,3182.284514,31,29,744602.0,10083371.0,7,24,0.636627,0.62415,36.618241,35.238981,255,1351386110,3501263662,255,0.0007,0.000573,0.000127,60,786,0,0,6,0,3,1,1,1,0,0,0,6,3,0,-1
2.211864,45,8,8,122,126,7818,15800,111.670519,31,29,28045.12305,56694.26172,30,32,18.584194,17.690312,1174.281396,1146.649374,255,4159628927,4158226083,255,0.000681,0.00057,0.000111,64,125,0,0,9,0,2,2,1,2,0,0,0,2,5,0,-1
0.01831,45,8,8,40,42,2542,23508,4423.812304,31,29,1083124.0,10026871.0,7,14,0.460179,0.433902,28.848539,27.334375,255,2412397867,288878830,255,0.000652,0.000511,0.000141,64,560,0,0,8,0,5,1,1,1,0,0,0,6,5,0,-1
0.032765,45,7,8,8,10,1044,824,518.846313,31,29,223164.9531,181168.9219,2,2,4.628286,3.572778,337.121739,9.547958,255,1007273058,3158659169,255,0.001394,0.000607,0.000787,131,82,1,83,3,0,3,2,1,1,0,0,1,3,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.632,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
1.669527,45,8,8,12,8,4658,354,11.380468,254,252,20460.88477,1485.450562,3,1,148.963095,224.179422,10515.1762,317.538375,255,849132049,1254685946,255,0.202898,0.100265,0.102633,388,44,0,0,2,1,1,1,1,2,0,0,0,1,4,0,-1
0.011958,45,8,8,38,40,2438,19266,6439.203746,31,29,1588225.375,12567319.0,7,13,0.3235,0.301789,18.303784,17.860301,255,1711905076,1757740856,255,0.000595,0.000488,0.000107,64,482,0,0,8,0,4,1,1,2,0,0,0,4,7,0,-1
0.000988,15,12,7,2,2,146,178,3036.437382,31,29,591093.125,720647.8125,0,0,0.009,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,2,0,0,0,3,6,0,-1
9e-06,15,8,4,2,0,290,0,111111.1072,254,0,128888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,145,0,0,0,63,2,9,9,1,63,0,0,0,9,62,0,-1
0.03518,45,8,8,122,126,7816,15092,7021.034933,31,29,1762819.875,3404889.25,30,32,0.302974,0.277088,20.878311,17.428004,255,838737371,839740180,255,0.000681,0.00054,0.000141,64,120,0,0,3,0,2,1,1,1,0,0,0,4,1,0,-1
1.49597,45,5,8,106,114,9400,12298,146.393309,31,29,49797.78906,65193.82031,26,31,14.244419,13.351313,885.282974,858.516494,255,438086124,2583783778,255,0.00074,0.000614,0.000126,89,108,0,0,1,0,2,1,1,3,0,0,0,3,1,0,-1
0.001715,15,8,7,4,4,528,304,4081.632605,31,29,1847230.25,1063556.875,0,0,0.446333,0.214,0.62414,0.296284,0,0,0,0,0.0,0.0,0.0,132,76,0,0,12,0,4,1,1,3,0,0,0,3,3,0,-1
14.432722,45,8,6,4,0,180,0,0.207861,254,0,74.829956,0.0,3,0,4810.9075,0.0,6803.641,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,52,6,27,2,2,51,0,0,0,27,51,0,-1
0.098746,45,8,8,72,74,4238,63516,1468.413885,31,29,338646.625,5076296.5,7,30,1.4058,1.34511,0.0,78.429803,255,3657338435,3653399668,255,0.000673,0.00055,0.000123,59,858,0,0,4,0,1,1,1,2,0,0,0,3,5,0,-1
0.001047,15,12,7,2,2,146,178,2865.329359,31,29,557784.125,680038.1875,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,2,2,2,0,0,0,3,3,0,-1
0.001609,15,8,7,4,4,544,304,4350.528202,31,29,2028589.125,1133623.375,0,0,0.418667,0.176333,0.586427,0.243018,0,0,0,0,0.0,0.0,0.0,136,76,0,0,4,0,4,1,1,5,0,0,0,4,8,0,-1
16.986988,45,8,8,64,66,3806,51808,7.594048,31,29,1764.644775,24029.6875,7,26,273.978453,265.411664,24607.03864,24732.43325,255,2214099091,2214455967,255,0.000778,0.000635,0.000143,59,785,0,0,17,0,9,1,1,2,0,0,0,19,4,0,-1
1.154642,45,7,8,348,746,18578,1087890,946.613767,31,29,128351.4766,7527403.5,2,370,3.326605,1.54914,198.997118,120.495538,255,205565561,206583265,255,0.000689,0.00053,0.000159,53,1458,1,524288,2,0,3,2,2,2,0,0,2,4,2,0,-1
9e-06,15,8,4,2,0,674,0,111111.1072,254,0,299555552.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,337,0,0,0,13,2,8,8,1,13,0,0,0,8,13,0,-1
25.174471,45,7,8,12,18,1580,10168,1.151961,31,29,460.466492,3051.980713,3,5,2288.557045,1480.819382,192176.6555,154766.5914,255,1921937126,1923085468,255,0.000691,0.000541,0.00015,132,565,1,3924,3,0,4,1,1,2,0,0,1,3,2,0,-1
0.222327,15,8,7,4,4,568,320,31.485156,31,29,15328.77246,8635.928711,0,0,68.986664,36.318668,97.551273,51.354574,0,0,0,0,0.0,0.0,0.0,142,80,0,0,11,0,3,1,1,2,0,0,0,4,7,0,-1
0.013445,45,8,8,16,18,1540,1644,2454.444001,31,29,859204.125,924061.0,4,4,0.874933,0.764529,60.876723,1.411715,255,3231909649,3233817468,255,0.000567,0.000445,0.000122,96,91,0,0,10,0,10,8,1,6,0,0,0,12,10,0,-1
0.053353,45,8,8,60,62,3598,48710,2267.913688,31,29,530654.3125,7186100.0,7,24,0.913483,0.879217,56.552815,56.149009,255,1776551021,1776825668,255,0.000738,0.000594,0.000144,60,786,0,0,9,0,5,1,1,2,0,0,0,6,6,0,-1
1.1e-05,15,8,4,2,0,1064,0,90909.0902,254,0,386909088.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,40,2,18,18,1,39,0,0,0,19,39,0,-1
0.352737,45,8,8,10,6,504,268,42.524599,254,252,10296.62305,5080.271973,2,1,39.193,61.275602,1892.84248,93.940352,255,1492917643,1973376366,255,0.090273,0.045703,0.04457,50,45,0,0,7,1,3,3,1,7,0,0,0,3,7,0,-1
1.140985,45,8,8,12,8,4658,354,16.652278,254,252,29939.04297,2173.560547,3,1,103.638543,149.992578,6750.925559,258.480953,255,24133387,1390597104,255,0.164643,0.091027,0.073616,388,44,0,0,1,1,3,1,1,1,0,0,0,1,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.001667,15,8,7,4,4,520,304,4199.160158,31,29,1871625.625,1094181.125,0,0,0.431,0.204,0.605283,0.282142,0,0,0,0,0.0,0.0,0.0,130,76,0,0,11,0,4,1,1,7,0,0,0,5,13,0,-1
0.93172,45,1,8,54,40,37938,3276,99.815393,31,29,319718.375,27433.13477,19,8,17.572999,23.863719,1687.000497,57.815988,255,3186883755,3211355619,255,0.001178,0.001032,0.000146,703,82,0,0,1,0,5,1,1,3,0,0,0,2,3,0,-1
0.001605,15,8,7,4,4,536,304,4361.370723,31,29,2003738.375,1136448.625,0,0,0.415667,0.200667,0.580063,0.280957,0,0,0,0,0.0,0.0,0.0,134,76,0,0,4,0,5,1,1,3,0,0,0,3,5,0,-1
1.76803,45,8,8,10,8,534,354,9.615221,254,252,2176.433594,1402.69104,2,1,196.447778,242.495719,12144.05605,373.619625,255,994990666,2740712638,255,0.104695,0.043316,0.061379,53,44,0,0,1,1,1,1,1,1,0,0,0,2,1,0,-1
0.999452,45,8,8,38,40,2438,18508,77.04222,31,29,19002.41406,144447.1563,7,13,27.753583,26.286658,1785.664496,1733.516318,255,762066568,661561270,255,0.000687,0.000555,0.000132,64,463,0,0,13,0,6,1,1,1,0,0,0,19,5,0,-1
0.371888,45,1,8,54,42,37914,3380,255.453247,31,29,800499.0625,70989.10938,19,8,7.010283,9.057585,669.557018,22.714416,255,87857891,88832678,255,0.000645,0.000523,0.000122,702,80,0,0,1,0,2,1,1,2,0,0,0,2,1,0,-1
0.325725,45,5,8,108,114,9504,12298,678.486476,31,29,231262.5781,299418.2188,26,31,3.099162,2.98234,195.111962,191.197863,255,107228583,107552220,255,0.00081,0.000641,0.000169,88,108,0,0,1,0,1,1,1,1,0,0,0,1,1,0,-1
0.098127,45,8,8,22,24,2054,2478,458.589379,31,29,159874.4531,193626.625,6,6,4.656619,4.240783,410.977919,391.99164,255,1777170021,1777455667,255,0.000748,0.00058,0.000168,93,103,0,0,10,0,1,1,1,3,0,0,0,5,4,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.6,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.040935,45,8,8,66,66,3910,54798,3200.195546,31,29,752607.8125,10547063.0,7,26,0.624969,0.621523,37.642219,1.015911,255,2450790991,305696406,255,0.000668,0.000527,0.000141,59,830,0,0,9,0,2,1,1,4,0,0,0,4,3,0,-1
0.00912,45,8,8,18,18,3744,2456,3837.719469,31,29,3101754.5,2035087.75,7,7,0.517824,0.504588,31.585129,0.782748,255,991906780,3144496691,255,0.000676,0.000539,0.000137,208,136,0,0,15,0,3,1,1,4,0,0,0,8,5,0,-1
0.024641,45,8,8,40,42,2542,23508,3287.204289,31,29,804837.5,7450671.5,7,14,0.609053,0.485561,0.0,29.472955,255,2494272458,2514080675,255,0.004873,0.00473,0.000143,64,560,0,0,11,0,3,1,1,3,0,0,0,3,9,0,-1
0.738782,45,8,8,10,6,630,268,20.303689,254,252,6139.835449,2425.614014,2,1,79.102778,134.320797,4284.018139,233.798359,255,4252639992,1946435787,255,0.238978,0.067174,0.171804,63,45,0,0,6,1,1,1,1,7,0,0,0,1,7,0,-1
0.001139,15,12,7,2,2,146,178,2633.889242,31,29,512730.4375,625109.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,2,0,0,0,2,2,0,-1
0.047942,45,8,8,48,50,2958,32642,2023.27807,31,29,483417.4375,5338116.5,7,18,1.013362,0.987354,68.037406,66.94304,255,4175074674,4191567603,255,0.000683,0.000547,0.000136,62,653,0,0,9,0,2,1,1,2,0,0,0,2,6,0,-1
0.834237,45,8,8,10,6,636,268,17.980502,254,252,5494.841309,2148.070801,2,1,85.825667,141.425594,4608.667339,198.562406,255,2995403729,3903587537,255,0.29139,0.127102,0.164288,64,45,0,0,3,1,2,1,1,3,0,0,0,1,3,0,-1
0.027987,45,8,8,50,50,3062,32642,3537.35668,31,29,857826.875,9144246.0,7,18,0.57625,0.570729,35.523132,0.93037,255,3839924694,1715815474,255,0.000732,0.000583,0.000149,61,653,0,0,5,0,1,1,1,3,0,0,0,2,4,0,-1
0.236341,15,8,7,4,4,568,320,29.618221,31,29,14419.84277,8123.85498,0,0,73.652,69.656664,104.149758,98.496672,0,0,0,0,0.0,0.0,0.0,142,80,0,0,7,0,3,1,1,3,0,0,0,3,8,0,-1
0.395052,45,8,8,22,26,2054,2582,118.971684,31,29,39711.23047,50281.98828,6,6,18.795714,15.778721,1256.722584,1154.334693,255,761940263,2907626125,255,0.000707,0.000574,0.000133,93,99,0,0,5,0,3,1,1,5,0,0,0,4,6,0,-1
0.071018,45,8,8,60,62,3614,50036,1703.793334,31,29,400349.1875,5545523.5,7,24,1.198271,1.154148,74.490897,72.497843,255,3897916383,3898210301,255,0.000703,0.000607,9.6e-05,60,807,0,0,7,0,2,1,1,2,0,0,0,3,6,0,-1
0.572216,45,8,7,6,2,978,86,12.233143,62,252,11394.29883,601.171631,2,1,114.4432,0.008,6713.448656,0.0,255,2906561514,2716649949,255,0.46175,0.403799,0.057951,163,43,0,0,4,3,4,3,1,3,0,0,0,3,3,0,-1
0.015933,45,8,8,48,50,2974,30506,6087.993644,31,29,1462624.75,15010858.0,7,18,0.332362,0.313388,18.704374,17.754956,255,2156242253,11160086,255,0.000694,0.000568,0.000126,62,610,0,0,7,0,1,1,1,2,0,0,0,7,2,0,-1
0.619694,45,8,8,28,30,5048,3080,91.980882,31,29,62843.92188,38444.78125,7,7,22.91137,21.892928,1500.281099,42.845613,255,4132260222,1990836,255,0.006911,0.006689,0.000222,180,103,0,0,5,0,3,1,1,3,0,0,0,5,5,0,-1
0.005393,45,8,8,18,18,3744,2456,6489.894483,31,29,5245318.0,3441498.25,7,7,0.297824,0.288824,14.796942,0.417213,255,1675763214,1678973984,255,0.000975,0.000482,0.000493,208,136,0,0,12,0,4,1,1,4,0,0,0,5,11,0,-1
0.016878,45,8,8,48,50,2958,32642,5747.126597,31,29,1373148.5,15162934.0,7,18,0.360065,0.333245,20.13555,19.61595,255,3980185768,3995489447,255,0.000669,0.000546,0.000123,62,653,0,0,6,0,8,1,1,3,0,0,0,5,13,0,-1
0.710692,45,8,8,10,8,644,354,23.920348,254,252,6528.848145,3489.556641,2,1,77.044889,95.62943,4444.033199,170.681859,255,1065622722,1401716540,255,0.137305,0.041277,0.096028,64,44,0,0,6,1,2,1,1,2,0,0,0,1,3,0,-1
0.001148,15,12,7,2,2,146,178,2613.240395,31,29,508710.7813,620209.0625,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,3,0,0,0,1,2,0,-1
0.122505,45,8,8,66,68,3926,57474,1085.669957,31,29,252528.4688,3698069.5,7,27,1.909344,1.820269,100.754023,98.365931,255,1852044745,4021125746,255,0.000683,0.000544,0.000139,59,845,0,0,13,0,2,1,1,3,0,0,0,5,5,0,-1
0.001725,15,8,7,4,4,520,304,4057.971061,31,29,1808695.625,1057391.375,0,0,0.452333,0.206667,0.634039,0.285914,0,0,0,0,0.0,0.0,0.0,130,76,0,0,4,0,6,1,1,3,0,0,0,4,4,0,-1
0.029245,45,8,8,48,50,2958,33044,3316.806254,31,29,792477.3125,8858677.0,7,18,0.628043,0.586469,39.6933,37.856785,255,2241983223,124317498,255,0.001231,0.000505,0.000726,62,661,0,0,2,0,2,1,1,1,0,0,0,6,11,0,-1
0.204739,45,8,8,22,14,1470,1728,170.949351,31,29,54860.08984,62713.99219,5,4,9.749476,15.699846,657.770437,21.360838,255,3196111766,3196400065,255,0.000634,0.000519,0.000115,67,123,0,0,4,0,3,1,1,1,0,0,0,2,5,0,-1
0.02129,45,1,8,52,42,37268,3380,4368.247895,31,29,13734899.0,1240018.75,18,8,0.41906,0.505927,23.023665,0.89653,255,3865472827,3866547459,255,0.000686,0.000543,0.000143,717,80,0,0,1,0,1,1,1,2,0,0,0,3,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.66,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.03409,45,8,8,48,50,2958,33044,2845.409116,31,29,679847.4375,7599647.5,7,18,0.718532,0.682918,43.916988,41.956668,255,2776034960,670852995,255,0.00078,0.000624,0.000156,62,661,0,0,7,0,8,1,1,1,0,0,0,3,12,0,-1
5e-06,15,8,4,2,0,104,0,200000.0051,254,0,83200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,17,2,11,11,1,17,0,0,0,11,17,0,-1
0.001081,15,12,7,2,2,146,178,2775.208228,31,29,540240.5625,658649.4375,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,1,0,0,0,1,2,0,-1
0.001081,15,12,7,2,2,146,178,2775.208228,31,29,540240.5625,658649.4375,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,2,2,1,1,0,0,0,2,2,0,-1
0.790638,45,8,8,34,12,29210,642,56.916058,254,252,286867.0625,5959.743652,14,3,23.930757,64.087816,1715.184244,85.636266,255,2449155156,3544451948,255,0.188572,0.085669,0.102903,859,54,0,0,4,1,1,1,1,4,0,0,0,1,4,0,-1
1.078728,45,8,8,14,12,784,678,23.175445,254,252,5398.95166,4612.840332,4,4,82.957536,91.110273,4395.605966,150.877094,255,4028250708,611225040,255,0.131737,0.076512,0.055225,56,57,0,0,4,1,2,2,2,4,0,0,0,2,4,0,-1
1.61521,45,8,8,14,8,5154,752,13.001405,254,252,23704.65625,3259.018799,4,2,121.857999,218.945281,8179.321094,378.463281,255,3760792227,2225528430,255,0.239702,0.082591,0.157111,368,94,0,0,1,1,1,1,1,1,0,0,0,2,1,0,-1
0.000992,15,12,7,2,2,146,178,3024.193589,31,29,588709.6875,717741.9375,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,4,3,1,2,0,0,0,5,6,0,-1
0.576946,45,8,7,6,2,978,86,12.132851,62,252,11300.88379,596.242981,2,1,115.3892,0.007,6128.632269,0.0,255,2220179651,3628764085,255,0.392011,0.324948,0.067063,163,43,0,0,3,3,1,1,1,3,0,0,0,1,3,0,-1
0.029829,45,8,8,72,74,4238,63516,4861.0414,31,29,1121056.75,16804586.0,7,30,0.421614,0.405722,22.176018,21.641893,255,1523249892,1523563526,255,0.00074,0.000609,0.000131,59,858,0,0,12,0,5,1,1,2,0,0,0,5,8,0,-1
1.349427,45,8,8,10,6,578,268,11.115829,254,252,3088.718506,1327.971069,2,1,147.155333,260.596594,11089.03411,487.140844,255,3328869532,1084677355,255,0.091665,0.046436,0.045229,58,45,0,0,4,1,1,1,1,3,0,0,0,1,2,0,-1
0.146578,45,8,7,6,2,986,86,47.756144,62,252,44863.48438,2346.873291,2,1,29.3156,0.007,1852.668248,0.0,255,185355084,1761810346,255,0.129958,0.07078,0.059178,164,43,0,0,9,3,1,1,1,9,0,0,0,1,13,0,-1
0.001302,15,12,7,2,2,146,178,2304.147432,31,29,448540.6875,546851.0,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,7,0,1,1,1,3,0,0,0,1,2,0,-1
2.231744,45,8,8,10,8,550,354,7.617361,254,252,1774.396973,1111.238525,2,1,247.893,291.995281,14189.1483,397.740594,255,1274202823,2475509407,255,0.284322,0.187768,0.096554,55,44,0,0,2,1,1,1,1,1,0,0,0,2,1,0,-1
0.001584,15,8,7,4,4,520,304,4419.192047,31,29,1969697.0,1151515.125,0,0,0.399667,0.205667,0.558851,0.286615,0,0,0,0,0.0,0.0,0.0,130,76,0,0,5,0,6,1,1,4,0,0,0,6,8,0,-1
0.009019,45,5,8,32,24,3728,5474,6098.236747,31,29,3203902.75,4653287.5,7,7,0.290935,0.359174,16.543098,0.56086,255,258601549,258928331,255,0.000749,0.000632,0.000117,117,228,0,0,1,0,2,1,1,1,0,0,0,1,1,0,-1
1.459191,45,7,8,10,10,858,1216,13.020914,62,252,4237.964844,6003.32666,2,2,162.132333,153.837328,9502.223523,275.791844,255,4036778405,217042698,255,0.195637,0.073985,0.121652,86,122,1,141,2,1,1,1,1,2,0,0,1,1,3,0,-1
0.001709,15,8,7,4,4,528,304,4095.962612,31,29,1853715.625,1067290.875,0,0,0.435333,0.196333,0.610708,0.271301,0,0,0,0,0.0,0.0,0.0,132,76,0,0,5,0,4,1,1,3,0,0,0,6,7,0,-1
0.006607,45,8,8,22,24,2054,2478,6810.958297,31,29,2374451.5,2875738.0,6,6,0.329316,0.218217,19.786554,12.979227,255,37561748,37861568,255,0.001737,0.001579,0.000158,93,103,0,0,5,0,1,1,1,1,0,0,0,2,9,0,-1
0.347642,45,8,8,10,6,2322,268,43.147835,254,252,48095.45313,5154.728027,2,1,36.377889,52.967801,1999.565662,81.270023,255,1513290731,3085558224,255,0.121451,0.082796,0.038655,232,45,0,0,15,1,2,2,1,5,0,0,0,7,5,0,-1
