dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
0.365846,45,7,8,10,8,814,1300,46.467638,62,252,16028.60156,24884.78711,2,2,40.649556,41.056145,1987.888222,56.129094,255,2561411708,1235360301,255,0.099336,0.077607,0.021729,81,163,1,247,3,1,1,1,1,3,0,0,1,2,3,0,-1
0.018289,45,8,8,16,18,1540,1644,1804.363299,31,29,631636.5,679315.4375,4,4,1.197333,1.048412,72.88448,2.058062,255,482332619,487378772,255,0.000586,0.000463,0.000123,96,91,0,0,6,0,9,6,1,8,0,0,0,8,8,0,-1
5e-06,15,8,4,2,0,1064,0,200000.0051,254,0,851200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,3,2,1,1,1,3,0,0,0,2,3,0,-1
0.09481,45,1,8,52,42,37210,3380,980.909171,31,29,3079422.0,278451.625,18,8,1.88924,2.299488,295.708036,9.925679,255,2454552915,310235914,255,0.000652,0.000527,0.000125,716,80,0,0,2,0,1,1,1,1,0,0,0,2,1,0,-1
0.004736,45,8,8,18,18,4096,2456,7390.202381,31,29,6535472.5,3918918.75,7,7,0.255235,0.247176,12.605782,0.329187,255,2931003457,2934183744,255,0.000663,0.000529,0.000134,228,136,0,0,8,0,1,1,1,1,0,0,0,1,3,0,-1
1e-05,15,8,4,2,0,1434,0,100000.0025,254,0,573600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,717,0,0,0,8,2,2,2,1,8,0,0,0,2,8,0,-1
0.040958,45,8,8,60,62,3598,48710,2954.245922,31,29,691244.6875,9360809.0,7,24,0.700741,0.66259,39.340304,39.225362,255,1219654581,1219945625,255,0.00091,0.000531,0.000379,60,786,0,0,8,0,2,1,1,1,0,0,0,6,2,0,-1
0.018895,45,2,8,14,6,8928,320,1005.557014,31,29,3510346.5,113045.7813,4,1,1.453462,3.661,102.107767,7.025692,255,1404562845,1419228625,255,0.00059,0.000469,0.000121,638,53,0,0,3,0,5,1,1,4,0,0,0,6,6,0,-1
0.79586,45,7,8,10,10,860,1214,23.873546,62,252,7780.262695,10986.85742,2,2,88.428889,76.440336,4985.359864,154.013781,255,1986784061,1666345865,255,0.13504,0.081779,0.053261,86,121,1,140,3,1,1,1,1,2,0,0,1,9,2,0,-1
0.013511,45,8,8,16,18,1540,1644,2442.45426,31,29,855007.0,919547.0,4,4,0.88,0.767941,61.171276,1.419186,255,409819291,415882430,255,0.000585,0.000452,0.000133,96,91,0,0,6,0,4,3,1,3,0,0,0,4,7,0,-1
8.710173,45,8,6,12,0,540,0,1.262891,254,0,454.640808,0.0,11,0,791.833938,0.0,1318.3005,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,18,6,4,2,2,18,0,0,0,4,19,0,-1
0.591641,45,8,8,14,8,1084,734,35.494497,254,252,13616.36523,8694.461914,3,2,43.592617,78.80557,2845.807041,122.720172,255,2673392734,2313274135,255,0.061997,0.04,0.021997,77,92,0,0,6,1,2,2,1,6,0,0,0,2,6,0,-1
0.039831,45,1,8,54,42,37938,3380,2385.076872,31,29,7478797.5,662800.3125,19,8,0.759462,0.959415,48.72329,1.61948,255,1702074392,1703062005,255,0.000617,0.000491,0.000126,703,80,0,0,1,0,1,1,1,2,0,0,0,2,1,0,-1
1.029539,45,8,7,6,2,978,86,6.79916,62,252,6332.931641,334.130127,2,1,205.9078,0.007,13105.15145,0.0,255,2930273417,3958314816,255,0.920328,0.337812,0.582516,163,43,0,0,4,3,2,2,1,3,0,0,0,2,3,0,-1
0.001017,15,12,7,2,2,130,162,2949.852669,31,29,511307.7813,637168.1875,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,1,0,0,0,3,4,0,-1
0.662417,45,8,8,10,8,564,354,25.663593,254,252,6135.108398,3743.865234,2,1,72.357556,92.182289,5610.290617,139.507266,255,2572364665,2423764226,255,0.0654,0.01713,0.04827,56,44,0,0,9,1,1,1,1,2,0,0,0,1,2,0,-1
0.998873,45,8,8,122,126,7818,15800,247.278684,31,29,62101.98828,125541.4844,30,32,8.252339,7.986304,506.660868,502.724713,255,2267243167,132440006,255,0.000694,0.000582,0.000112,64,125,0,0,7,0,5,1,1,1,0,0,0,2,5,0,-1
0.386857,45,8,8,48,50,2958,32642,250.738643,31,29,59908.44141,661536.4375,7,18,8.224298,7.885123,543.835928,531.409387,255,3222429373,3418946429,255,0.000608,0.000482,0.000126,62,653,0,0,9,0,1,1,1,1,0,0,0,2,2,0,-1
1.332776,45,8,7,6,2,978,86,5.252196,62,252,4892.044922,258.10791,2,1,266.5552,0.001,14547.10274,0.0,255,1382611829,3474676935,255,0.95821,0.620935,0.337275,163,43,0,0,4,3,1,1,1,4,0,0,0,1,3,0,-1
0.001056,15,12,7,2,2,146,178,2840.909069,31,29,553030.3125,674242.4375,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,1,2,0,-1
0.05197,45,8,8,72,74,4238,63516,2790.071125,31,29,643448.125,9645257.0,7,30,0.727676,0.713264,46.541507,46.28605,255,3238928225,3239248036,255,0.000741,0.000606,0.000135,59,858,0,0,12,0,4,1,1,2,0,0,0,5,6,0,-1
50.004395,17,8,6,6,0,384,0,0.099991,1,0,51.195499,0.0,0,0,10000.875,0.0,4.47237,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0,1,0,2,1,2,1,0,0,0,1,2,0,-1
0.731355,45,8,7,6,2,978,86,9.571275,62,252,8914.958984,470.359802,2,1,146.271,0.007,9172.132412,0.0,255,3553934985,1786885063,255,0.642538,0.600123,0.042415,163,43,0,0,5,3,1,1,1,4,0,0,0,1,4,0,-1
0.000985,15,12,7,2,2,130,162,3045.685126,31,29,527918.75,657868.0,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,1,1,1,0,0,0,2,1,0,-1
0.579733,45,8,8,10,6,872,268,25.873979,254,252,10832.57227,3091.078125,2,1,61.317889,98.706,3109.124844,153.365328,255,467966266,3832082379,255,0.163121,0.086198,0.076923,87,45,0,0,7,1,3,1,1,7,0,0,0,2,9,0,-1
2.207696,45,5,8,70,60,12472,12716,58.431959,31,29,44549.61328,45314.21094,17,17,31.995595,37.406493,1989.768506,2152.712009,255,2129198066,4274874802,255,0.000729,0.000588,0.000141,178,212,0,0,1,0,8,1,1,11,0,0,0,9,1,0,-1
0.040101,45,8,8,64,66,3806,54798,3216.877451,31,29,747512.5625,10766415.0,7,26,0.631651,0.607323,40.395675,39.564444,255,1192494150,1192811319,255,0.000745,0.000617,0.000128,59,830,0,0,7,0,1,1,1,1,0,0,0,3,9,0,-1
0.016558,45,8,8,16,18,1540,1644,1992.994225,31,29,697668.75,750332.125,4,4,1.083067,0.946882,64.759853,1.916308,255,3411088044,1270900425,255,0.000568,0.000456,0.000112,96,91,0,0,14,0,6,6,1,6,0,0,0,9,10,0,-1
0.001053,15,12,7,2,2,146,178,2849.002888,31,29,554605.875,676163.375,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,2,0,0,0,2,4,0,-1
0.028982,45,8,8,68,70,4014,59460,4727.071906,31,29,1091712.125,16178593.0,7,28,0.434106,0.418147,23.237557,22.574009,255,4202630051,2064092812,255,0.000681,0.000543,0.000138,59,849,0,0,6,0,2,1,1,1,0,0,0,3,11,0,-1
0.00103,15,12,7,2,2,146,178,2912.621237,31,29,566990.25,691262.125,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,1,0,0,0,2,2,0,-1
0.629868,45,8,8,10,6,534,268,23.814515,254,252,6109.216797,2845.040771,2,0,11214.6008,18693.334,1115560.185,41573.28,255,1912660809,777876769,255,0.146989,0.080502,0.066487,53,45,0,0,6,1,2,2,2,3,0,0,0,2,3,0,-1
0.876955,45,7,8,12,8,916,1274,21.665879,62,252,7662.879395,10171.55957,2,2,79.723182,108.07557,4796.441463,154.846656,255,1633437702,3204865151,255,0.170858,0.119766,0.051092,76,159,1,235,3,1,1,1,1,3,0,0,1,1,3,0,-1
4.766013,45,8,8,234,438,13454,548216,140.788533,31,29,22487.55859,918109.0625,21,197,20.453622,10.930142,6298.607883,4659.131134,255,976530806,982116769,255,0.000593,0.000467,0.000126,57,1252,0,0,8,0,4,1,1,4,0,0,0,1,11,0,-1
0.048145,45,8,8,22,24,2054,2478,934.6765,31,29,325849.0,394641.1875,6,6,2.3901,2.137682,253.449109,236.008358,255,1172005907,1172277652,255,0.001221,0.001106,0.000115,93,103,0,0,8,0,1,1,1,3,0,0,0,1,6,0,-1
0.119892,45,8,8,68,70,4014,59460,1142.695081,31,29,263904.1875,3910919.75,7,28,1.811879,1.730406,93.555077,91.570828,255,2004552241,2026487447,255,0.000604,0.000491,0.000113,59,849,0,0,6,0,4,1,1,3,0,0,0,3,5,0,-1
0.006006,45,8,8,22,24,2054,2478,7492.50737,31,29,2612054.5,3163503.0,6,6,0.269667,0.235739,16.987976,14.307193,255,2062464071,4208155206,255,0.000714,0.000575,0.000139,93,103,0,0,8,0,3,1,1,3,0,0,0,4,8,0,-1
0.00104,15,12,7,2,2,132,164,2884.615377,31,29,507692.3125,630769.25,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,4,0,1,3,1,1,0,0,0,10,2,0,-1
0.00107,15,12,7,2,2,130,162,2803.738322,31,29,485981.3125,605607.5,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,2,1,1,0,0,0,2,3,0,-1
0.001038,15,12,7,2,2,132,164,2890.173445,31,29,508670.5313,631984.5625,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,6,2,1,2,0,0,0,13,1,0,-1
0.806841,45,8,8,16,18,1540,1644,40.900251,31,29,14317.56641,15398.3252,4,4,53.768799,47.40141,3231.757113,86.875086,255,1044786687,3272708406,255,0.001175,0.001008,0.000167,96,91,0,0,17,0,6,6,1,7,0,0,0,6,6,0,-1
2e-06,15,8,4,2,0,1064,0,500000.0013,254,0,2128000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,15,2,4,4,1,15,0,0,0,4,15,0,-1
1.005525,45,7,8,14,18,1684,10168,30.829666,31,29,12443.25098,76409.83594,3,5,77.321615,59.121118,8765.99565,7675.603612,255,1114095573,1115247579,255,0.000591,0.000462,0.000129,120,565,1,3924,1,0,1,1,1,7,0,0,1,1,1,0,-1
0.028549,45,8,8,68,70,4014,59460,4798.766928,31,29,1108270.0,16423972.0,7,28,0.434262,0.406464,22.821423,22.132708,255,4028370367,1893087081,255,0.000617,0.000498,0.000119,59,849,0,0,13,0,5,1,1,1,0,0,0,5,6,0,-1
1.261272,45,8,8,60,14,68023,612,57.878081,254,252,424270.125,3609.055176,27,1,21.364932,88.602844,2027.353855,108.485617,255,1940705677,3524986786,255,0.210043,0.109426,0.100617,1134,44,0,0,6,1,1,1,1,3,0,0,0,3,3,0,-1
0.017078,45,8,8,48,50,2958,33044,5679.822263,31,29,1357067.625,15169927.0,7,18,0.356766,0.344021,20.436398,19.699232,255,4160762406,2035917836,255,0.000708,0.000562,0.000146,62,661,0,0,9,0,3,1,1,2,0,0,0,4,6,0,-1
0.840915,45,8,8,10,6,568,268,17.837712,254,252,4870.884766,2131.011963,2,1,93.338778,128.544797,4686.682458,204.94825,255,187899363,2767776691,255,0.271709,0.19819,0.073519,57,45,0,0,4,1,1,1,1,3,0,0,0,2,3,0,-1
0.031683,45,8,8,122,126,7818,15800,7795.978506,31,29,1957895.25,3957958.25,30,32,0.263109,0.249168,16.30057,14.171693,255,995602851,996626308,255,0.000689,0.000533,0.000156,64,125,0,0,20,0,7,2,2,3,0,0,0,7,3,0,-1
1.160798,45,7,8,14,18,1684,10168,26.705767,31,29,10778.79199,66188.95313,3,5,96.704248,68.255176,9193.023639,7736.275389,255,3737291982,1618616047,255,0.000567,0.000456,0.000111,120,565,1,3924,4,0,3,2,2,3,0,0,4,4,3,0,-1
0.009818,45,2,8,14,6,8928,320,1935.221064,31,29,6755755.0,217559.5938,4,1,0.755231,1.841,39.526922,3.203002,255,3221261055,1094362687,255,0.001511,0.000459,0.001052,638,53,0,0,3,0,5,1,1,5,0,0,0,8,3,0,-1
0.02414,45,1,8,54,42,37808,3380,3935.376912,31,29,12297597.0,1093620.5,19,8,0.47562,0.576073,25.900548,1.000652,255,762110416,2908594030,255,0.000635,0.000517,0.000118,700,80,0,0,2,0,2,1,1,3,0,0,0,5,1,0,-1
0.001763,15,8,7,4,4,544,304,3970.504739,31,29,1851389.625,1034600.063,0,0,0.461667,0.214333,0.646531,0.295337,0,0,0,0,0.0,0.0,0.0,136,76,0,0,3,0,5,1,1,3,0,0,0,3,5,0,-1
0.004715,45,8,8,18,18,3960,2456,7423.118003,31,29,6345705.5,3936373.5,7,7,0.259118,0.246118,12.762801,0.317621,255,266455146,2419621575,255,0.000664,0.000527,0.000137,220,136,0,0,3,0,3,1,1,4,0,0,0,3,4,0,-1
0.001027,15,12,7,2,2,146,178,2921.129446,31,29,568646.5625,693281.375,0,0,0.008,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,2,1,3,0,0,0,10,2,0,-1
1.005916,45,7,8,14,18,1684,10168,30.817683,31,29,12438.41406,76380.13281,3,5,77.351769,59.141647,8765.591602,7674.822548,255,4266572765,2122200426,255,0.000632,0.000502,0.00013,120,565,1,3924,1,0,2,1,1,1,0,0,1,1,2,0,-1
1.19303,45,11,8,14,12,738,682,20.955047,254,252,4600.051758,4197.714844,4,4,91.697849,101.637367,5548.548768,138.971469,255,3575090280,492600988,255,0.118437,0.07501,0.043427,53,57,0,0,1,1,1,1,1,1,1,1,0,45,1,0,-1
0.660352,45,8,8,28,30,4616,3080,86.317601,31,29,53934.87109,36077.73047,7,7,24.446073,22.751861,1317.160524,32.998863,255,2857267686,1023864309,255,0.000711,0.000542,0.000169,165,103,0,0,6,0,3,1,1,3,0,0,0,5,7,0,-1
0.0159,45,8,8,40,42,2542,23508,5094.339325,31,29,1247295.5,11546666.0,7,14,0.399462,0.382125,23.920077,23.20524,255,441062839,2605942941,255,0.00075,0.000606,0.000144,64,560,0,0,16,0,3,1,1,1,0,0,0,4,7,0,-1
0.383708,45,8,8,28,30,4536,3080,148.55046,31,29,91194.34375,62088.87891,7,7,14.199481,13.213379,759.972446,18.954277,255,2962333733,918182867,255,0.000634,0.000517,0.000117,162,103,0,0,11,0,1,1,1,3,0,0,0,6,6,0,-1
0.576232,45,8,8,10,6,588,268,26.031181,254,252,7358.146973,3109.858398,2,1,59.806556,107.455203,3143.273398,158.983516,255,1595347178,1743723515,255,0.126022,0.038941,0.087081,59,45,0,0,1,1,3,1,1,1,0,0,0,1,5,0,-1
0.001038,15,12,7,2,2,146,178,2890.173445,31,29,562620.4375,685934.5,0,0,0.003,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,3,3,0,-1
0.013411,45,8,8,16,18,1540,1644,2460.666549,31,29,861382.4375,926403.6875,4,4,0.873,0.760882,60.197964,1.381353,255,1667232790,1673339066,255,0.000592,0.00047,0.000122,96,91,0,0,14,0,9,6,1,7,0,0,0,10,8,0,-1
0.486545,45,8,8,10,6,534,268,30.829625,254,252,7908.82666,3683.112549,2,1,52.700333,81.613797,2733.290672,133.108891,255,1512479863,2343973706,255,0.098939,0.078474,0.020465,53,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
0.000984,15,12,7,2,2,130,162,3048.780357,31,29,528455.25,658536.5625,0,0,0.001,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,6,1,1,1,0,0,0,5,5,0,-1
0.045862,45,8,8,16,18,1540,1644,719.549947,31,29,251886.0938,270899.6563,4,4,2.7848,2.466706,150.745338,3.968785,255,3809297391,3817098417,255,0.004741,0.003925,0.000816,96,91,0,0,8,0,5,3,1,8,0,0,0,5,11,0,-1
0.384489,45,7,8,10,8,844,1276,44.214529,62,252,15813.19629,23241.23633,2,2,42.721,51.491715,2098.579683,79.177906,255,3179139848,1332842410,255,0.080553,0.023349,0.057204,84,160,0,0,3,1,1,1,1,2,0,0,0,1,2,0,-1
0.044016,45,8,8,48,50,2958,33044,2203.744099,31,29,526535.8125,5885859.5,7,18,0.970733,0.925553,64.654864,62.810335,255,2476611174,2499066823,255,0.000616,0.000512,0.000104,62,661,0,0,3,0,2,1,1,1,0,0,0,2,4,0,-1
0.004573,15,8,7,4,4,568,320,1530.72377,31,29,745243.8125,419855.6563,0,0,1.187,1.057,1.670186,1.492702,0,0,0,0,0.0,0.0,0.0,142,80,0,0,11,0,3,2,1,3,0,0,0,5,10,0,-1
0.58804,45,7,8,10,8,812,1052,28.909598,62,252,9944.901367,12529.75977,2,2,65.337778,72.553711,3379.943152,119.333828,255,2468605670,3789944339,255,0.125105,0.079467,0.045638,81,132,1,124,7,1,1,1,1,7,0,0,1,3,7,0,-1
0.044975,45,8,8,72,74,4238,63516,3224.013243,31,29,743524.1875,11145392.0,7,30,0.637814,0.608068,37.546608,36.872297,255,287104205,287402487,255,0.000703,0.000576,0.000127,59,858,0,0,9,0,1,1,1,1,0,0,0,2,3,0,-1
1.17941,45,7,8,10,10,874,1300,16.10975,62,252,5338.262207,7936.171387,2,2,131.045556,125.404891,9571.013586,213.948891,255,1426874604,3625313881,255,0.133301,0.050009,0.083292,87,130,0,0,1,1,1,1,1,1,0,0,0,1,1,0,-1
0.034386,45,8,8,28,42,2198,34406,2006.630516,31,29,493223.9688,7814110.0,5,15,1.261519,0.826024,71.544688,59.061587,255,3216814762,1070787074,255,0.000626,0.000515,0.000111,79,819,0,0,9,0,3,3,1,6,0,0,0,4,6,0,-1
9e-06,45,8,6,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,4,1,1,11,0,0,0,4,11,0,-1
0.001017,15,12,7,2,2,146,178,2949.852669,31,29,574238.0,700098.375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,2,0,0,0,1,2,0,-1
1.589392,45,11,8,52,54,2934,3742,66.063,31,29,14486.04297,18487.57227,11,15,31.157412,29.979416,2383.664375,72.066555,255,1482110367,1687815528,255,0.000595,0.000479,0.000116,56,69,0,0,1,0,3,1,1,3,1,1,0,8,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.424,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.837849,45,5,8,32,24,3728,5474,65.644285,31,29,34488.3125,50090.17188,7,7,27.027386,36.396219,1709.414576,51.146578,255,1306608413,3452296741,255,0.000744,0.000603,0.000141,117,228,0,0,1,0,2,1,1,1,0,0,0,2,2,0,-1
0.484272,45,8,8,26,26,4152,2872,105.312716,31,29,65962.92969,45627.25,7,7,19.358319,19.349561,1198.513783,32.477287,255,1968017008,1971094169,255,0.000656,0.00053,0.000126,160,110,0,0,5,0,2,1,1,3,0,0,0,2,6,0,-1
1.1e-05,15,8,4,2,0,1064,0,90909.0902,254,0,386909088.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,22,2,10,10,1,22,0,0,0,10,22,0,-1
0.033959,45,8,8,40,42,2542,23508,2385.229156,31,29,583998.3125,5406284.0,7,14,0.8845,0.816341,0.0,59.502968,255,1129462568,1167358282,255,0.000604,0.000487,0.000117,64,560,0,0,3,0,2,1,1,1,0,0,0,3,4,0,-1
0.004165,45,8,8,12,12,1064,2260,5522.209127,31,29,1874670.0,3979832.0,4,4,0.347818,0.324273,17.706556,0.384566,255,2067751386,2068047603,255,0.000728,0.00059,0.000138,89,188,0,0,10,0,2,1,1,2,0,0,0,3,9,0,-1
0.001005,15,12,7,2,2,146,178,2985.074718,31,29,581094.5625,708457.75,0,0,0.003,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,3,0,0,0,6,4,0,-1
1.53757,45,8,8,10,6,2516,268,9.755653,254,252,11784.8291,1165.475342,2,1,168.72,283.353594,10656.66754,522.887687,255,3594318722,816493208,255,0.235414,0.120799,0.114615,252,45,0,0,4,1,1,1,1,1,0,0,0,2,1,0,-1
0.001036,15,12,7,2,2,132,164,2895.752973,31,29,509652.5313,633204.625,0,0,0.011,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,4,0,3,2,2,2,0,0,0,6,3,0,-1
0.001133,15,12,7,2,2,146,178,2647.83757,31,29,515445.7188,628420.125,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,1,0,0,0,2,2,0,-1
0.016671,45,8,8,48,50,2958,33044,5818.487176,31,29,1390198.5,15540279.0,7,18,0.347872,0.329204,19.141089,18.463653,255,2406491839,2420855456,255,0.000677,0.000536,0.000141,62,661,0,0,4,0,3,1,1,1,0,0,0,2,8,0,-1
0.157791,45,2,8,6,8,320,1932,82.38746,31,29,13536.89356,85733.65625,1,2,31.4938,22.466285,2217.620785,54.729074,255,2634161825,1047690348,255,0.000632,0.00052,0.000112,53,242,0,0,1,0,4,1,1,1,0,0,0,4,4,0,-1
0.01812,45,8,8,16,18,1540,1644,1821.192039,31,29,637527.5625,685651.1875,4,4,1.1878,1.038471,73.218195,2.008917,255,2370434000,2380387455,255,0.000572,0.000461,0.000111,96,91,0,0,8,0,7,6,1,6,0,0,0,11,11,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.632,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
13.474383,45,8,6,6,0,270,0,0.371074,254,0,133.586823,0.0,5,0,2694.8765,0.0,4846.443,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,27,6,8,2,2,28,0,0,0,8,27,0,-1
0.72552,45,8,8,242,438,13870,548216,935.880453,31,29,152310.0625,6031150.0,21,197,3.021592,1.656643,257.79773,186.334514,255,1804960642,4010355049,255,0.001725,0.001561,0.000164,57,1252,0,0,10,0,2,2,1,13,0,0,0,2,14,0,-1
0.578394,45,5,8,126,124,12648,13202,430.502394,31,29,173556.4375,181136.0469,35,33,4.627152,4.773578,303.638278,310.237167,255,458182722,458501067,255,0.000779,0.000665,0.000114,100,106,0,0,2,0,2,1,1,6,0,0,0,2,1,0,-1
0.39782,45,8,8,28,30,5048,3080,143.280882,31,29,97893.52344,59886.38281,7,7,14.721815,13.701482,848.029763,21.756561,255,1926481261,4078994173,255,0.000587,0.000473,0.000114,180,103,0,0,11,0,4,1,1,4,0,0,0,4,8,0,-1
0.838741,45,11,8,52,54,2934,3742,125.187632,31,29,27450.66602,35033.46094,11,15,16.768001,15.815095,1434.688242,53.028172,255,2320238942,2321219583,255,0.000697,0.000537,0.00016,56,69,0,0,2,0,3,1,1,6,1,1,0,7,1,0,-1
0.112085,45,8,8,66,66,3926,57370,1168.755858,31,29,276004.8125,4032725.25,7,27,1.719692,1.715877,99.750617,95.309508,255,3496200047,3531024228,255,0.001403,0.000549,0.000854,59,869,0,0,3,0,3,1,1,1,0,0,0,2,10,0,-1
0.001063,15,12,7,2,2,132,164,2822.201463,31,29,496707.4688,617121.375,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,5,2,1,1,0,0,0,19,2,0,-1
0.001028,15,12,7,2,2,146,178,2918.287859,31,29,568093.375,692607.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,3,3,3,4,0,0,0,4,7,0,-1
0.00611,15,8,7,4,4,568,304,1145.662856,31,29,557774.125,298527.0,0,0,1.669333,1.520667,2.350895,2.14277,0,0,0,0,0.0,0.0,0.0,142,76,0,0,3,0,4,1,1,3,0,0,0,3,8,0,-1
2.677899,45,5,8,230,234,24344,29348,172.896745,31,29,72411.99219,87301.28125,54,67,11.745171,11.589463,1188.972266,1182.851588,255,2539356320,2543868504,255,0.000723,0.000594,0.000129,106,125,0,0,1,0,5,1,1,2,0,0,0,3,1,0,-1
0.11292,45,8,8,74,72,4342,63412,1284.094921,31,29,303506.9063,4430180.5,7,30,1.542534,1.604829,90.178041,2.414151,255,3235334158,1090271196,255,0.000698,0.000572,0.000126,59,881,0,0,7,0,1,1,1,2,0,0,0,4,11,0,-1
0.004698,15,8,7,4,4,568,320,1489.995769,31,29,725415.0625,408684.5625,0,0,1.215333,1.06,1.710964,1.491288,0,0,0,0,0.0,0.0,0.0,142,80,0,0,4,0,4,1,1,3,0,0,0,3,7,0,-1
0.015895,45,8,8,48,50,2974,30506,6102.548076,31,29,1466121.5,15046745.0,7,18,0.338848,0.310653,19.830334,18.667955,255,1419647487,1419972621,255,0.000807,0.000664,0.000143,62,610,0,0,8,0,4,1,1,3,0,0,0,8,11,0,-1
1.05886,45,7,8,14,18,1684,10168,29.276771,31,29,11816.48242,72561.0625,3,5,81.359844,62.256647,8777.404257,7687.245399,255,990047402,991081818,255,0.000629,0.000492,0.000137,120,565,1,3924,2,0,1,2,1,1,0,0,1,5,1,0,-1
4.584615,45,7,8,368,746,19618,1087890,242.768465,31,29,34140.26953,1895787.5,2,370,12.52541,6.152638,753.170416,504.432552,255,2829982420,2837576737,255,0.001038,0.000897,0.000141,53,1458,1,524288,2,0,3,1,1,2,0,0,1,4,2,0,-1
0.004395,15,8,7,4,4,568,304,1592.718937,31,29,775426.5625,415017.0625,0,0,1.173333,0.985,1.65298,1.383808,0,0,0,0,0.0,0.0,0.0,142,76,0,0,13,0,6,1,1,5,0,0,0,4,8,0,-1
0.6317,45,8,7,6,2,978,86,11.08121,62,252,10321.35547,544.562317,2,1,126.34,0.005,6685.20156,0.0,255,956316996,2733412352,255,0.425448,0.362947,0.062501,163,43,0,0,3,3,1,1,1,3,0,0,0,1,3,0,-1
0.00421,45,8,8,12,12,1064,2260,5463.182993,31,29,1854631.875,3937292.25,4,4,0.351818,0.325545,17.619977,0.398264,255,4292617244,2149640553,255,0.000759,0.00062,0.000139,89,188,0,0,13,0,2,1,1,1,0,0,0,11,9,0,-1
0.035443,45,8,8,60,62,3614,45696,3413.932181,31,29,802189.4375,10147899.0,7,24,0.595203,0.581633,36.377386,35.56137,255,472497335,498654999,255,0.000669,0.000542,0.000127,60,737,0,0,8,0,3,1,1,1,0,0,0,5,8,0,-1
0.02045,45,8,8,38,40,2438,19266,3765.281225,31,29,928704.1875,7348655.5,7,13,0.559278,0.51,38.942105,38.08545,255,1576808334,3765325137,255,0.000683,0.000551,0.000132,64,482,0,0,4,0,2,1,1,1,0,0,0,1,7,0,-1
